"date","cruise","set.number","species","specimen","sex","length","weight","egg.condition","fish.number","age.material","shell.condition","maturity","chela","missing.legs","disc.width","comment"
"2007-08-21","O030",199,2550,7,1,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",199,2550,8,2,80,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",199,2550,9,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",199,2550,10,1,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",199,2550,11,1,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",199,2550,12,2,75,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",199,2550,13,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",199,2550,14,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",199,2550,15,1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",199,2550,16,1,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",199,2550,17,2,69,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",199,2550,18,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",199,2550,19,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",199,2550,20,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",199,2550,21,1,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",199,2550,22,2,65,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",199,2550,23,2,63,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",199,2550,24,2,61,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",199,2550,25,1,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",199,2550,26,2,58,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",199,2550,27,1,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",199,2550,28,2,56,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",199,2550,29,1,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",199,2550,30,2,54,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",199,2550,31,1,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",199,2550,32,1,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",199,2550,33,1,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",199,2550,34,2,46,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",199,2550,35,2,45,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",199,2550,36,1,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,1,1,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,2,1,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,3,1,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,4,1,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,5,2,89,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,6,1,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,7,2,86,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,8,1,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,9,1,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,10,2,84,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,11,2,84,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,12,2,83,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,13,2,83,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,14,2,82,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,15,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,16,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,17,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,18,2,76,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,19,2,75,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,20,2,75,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,21,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,22,1,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,23,1,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,24,1,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,25,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,26,1,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,27,1,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,28,1,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,29,2,65,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,30,1,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,31,1,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,32,2,64,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,33,2,63,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,34,1,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,35,1,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,36,2,59,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,37,2,57,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,38,1,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,39,1,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,40,2,55,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,41,1,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,42,1,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,43,2,52,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,44,2,51,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,45,1,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",200,2550,46,1,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",201,2550,1,1,168,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",201,2550,2,1,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",201,2550,3,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",201,2550,4,1,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",201,2550,5,1,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",201,2550,6,1,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",201,2550,7,1,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",201,2550,8,1,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",201,2550,9,1,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",201,2550,10,2,88,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",201,2550,11,1,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",201,2550,12,1,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",201,2550,13,2,80,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",201,2550,14,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",201,2550,15,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",201,2550,16,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",201,2550,17,1,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",201,2550,18,1,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",201,2550,19,2,76,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",201,2550,20,1,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",201,2550,21,1,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",201,2550,22,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",201,2550,23,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",201,2550,24,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",201,2550,25,2,69,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",201,2550,26,1,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",201,2550,27,2,64,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",201,2550,28,2,59,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",201,2550,29,1,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",201,2550,30,2,55,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",201,2550,31,1,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",201,2550,32,1,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,1,1,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,2,1,116,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,3,2,105,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,4,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,5,1,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,6,2,94,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,7,1,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,8,2,88,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,9,1,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,10,1,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,11,1,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,12,1,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,13,2,84,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,14,2,84,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,15,2,84,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,16,2,82,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,17,1,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,18,1,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,19,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,20,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,21,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,22,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,23,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,24,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,25,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,26,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,27,1,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,28,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,29,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,30,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,31,2,70,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,32,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,33,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,34,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,35,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,36,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,37,1,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,38,1,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,39,1,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,40,1,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,41,1,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,42,1,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",202,2550,43,1,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,1,1,144,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,2,1,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,3,1,116,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,4,1,116,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,5,1,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,6,1,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,7,1,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,8,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,9,1,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,10,1,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,11,1,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,12,1,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,13,2,94,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,14,2,94,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,15,1,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,16,1,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,17,2,90,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,18,2,90,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,19,1,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,20,1,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,21,1,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,22,2,89,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,23,1,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,24,2,87,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,25,1,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,26,1,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,27,1,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,28,1,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,29,1,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,30,1,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,31,2,84,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,32,2,84,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,33,2,83,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,34,1,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,35,1,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,36,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,37,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,38,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,39,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,40,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,41,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,42,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,43,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,44,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,45,2,71,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,46,1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,47,1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,48,1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,49,2,71,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,50,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,51,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,52,1,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,53,1,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,54,2,58,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,55,2,58,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,56,1,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,57,2,52,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,58,1,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,59,1,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,60,1,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,61,1,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,62,1,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,63,2,50,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,64,2,45,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-21","O030",203,2550,65,1,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,1,1,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,2,1,126,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,3,1,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,4,1,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,5,1,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,6,1,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,7,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,8,1,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,9,1,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,10,1,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,11,1,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,12,1,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,13,1,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,14,1,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,15,1,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,16,2,89,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,17,1,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,18,2,89,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,19,2,89,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,20,2,88,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,21,1,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,22,1,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,23,2,84,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,24,2,84,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,25,1,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,26,1,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,27,1,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,28,1,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,29,1,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,30,1,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,31,1,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,32,1,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,33,1,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,34,1,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,35,2,82,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,36,2,81,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,37,2,80,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,38,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,39,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,40,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,41,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,42,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,43,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,44,1,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,45,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,46,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,47,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,48,1,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,49,1,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,50,2,76,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,51,1,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,52,1,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,53,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,54,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,55,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,56,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,57,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,58,1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-22","O030",204,2550,59,1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
