% Instrument type = SBE56
% Serial Number = 05608356
% Firmware Version = SBE56 V0.96
% Conversion Date = 2024-09-05
% Source file = C:\Users\renee\Desktop\WCB 2024\SBE05608356_2024-09-05.xml
% Calibration Date = 2018-01-23
% Coefficients: 
%       A0 = -1.408019E-3
%       A1 = 3.609966E-4
%       A2 = -7.014319E-6
%       A3 = 2.119844E-7
"Date","Time","Temperature"
"2024-03-16","23:17:27","3.5093"
"2024-03-17","00:17:27","3.5030"
"2024-03-17","01:17:27","3.4559"
"2024-03-17","02:17:27","3.4731"
"2024-03-17","03:17:27","3.4276"
"2024-03-17","04:17:27","3.3934"
"2024-03-17","05:17:27","3.3645"
"2024-03-17","06:17:27","3.3466"
"2024-03-17","07:17:27","3.3508"
"2024-03-17","08:17:27","3.4016"
"2024-03-17","09:17:27","3.4237"
"2024-03-17","10:17:27","3.3960"
"2024-03-17","11:17:27","3.3615"
"2024-03-17","12:17:27","3.3362"
"2024-03-17","13:17:27","3.2592"
"2024-03-17","14:17:27","3.2285"
"2024-03-17","15:17:27","3.1033"
"2024-03-17","16:17:27","2.8210"
"2024-03-17","17:17:27","2.1033"
"2024-03-17","18:17:27","1.9656"
"2024-03-17","19:17:27","2.0858"
"2024-03-17","20:17:27","1.9539"
"2024-03-17","21:17:27","1.7854"
"2024-03-17","22:17:27","1.9554"
"2024-03-17","23:17:27","2.0190"
"2024-03-18","00:17:27","2.4567"
"2024-03-18","01:17:27","2.3436"
"2024-03-18","02:17:27","2.4813"
"2024-03-18","03:17:27","2.4487"
"2024-03-18","04:17:27","2.4359"
"2024-03-18","05:17:27","2.3674"
"2024-03-18","06:17:27","2.4172"
"2024-03-18","07:17:27","2.4705"
"2024-03-18","08:17:27","2.5042"
"2024-03-18","09:17:27","2.5593"
"2024-03-18","10:17:27","2.5173"
"2024-03-18","11:17:27","2.4844"
"2024-03-18","12:17:27","2.5241"
"2024-03-18","13:17:27","2.5767"
"2024-03-18","14:17:27","2.5875"
"2024-03-18","15:17:27","2.5588"
"2024-03-18","16:17:27","2.5382"
"2024-03-18","17:17:27","2.5214"
"2024-03-18","18:17:27","2.4974"
"2024-03-18","19:17:27","2.4683"
"2024-03-18","20:17:27","2.4539"
"2024-03-18","21:17:27","2.3722"
"2024-03-18","22:17:27","2.2754"
"2024-03-18","23:17:27","2.2876"
"2024-03-19","00:17:27","2.2873"
"2024-03-19","01:17:27","2.2868"
"2024-03-19","02:17:27","2.3604"
"2024-03-19","03:17:27","2.3590"
"2024-03-19","04:17:27","2.4104"
"2024-03-19","05:17:27","2.4188"
"2024-03-19","06:17:27","2.3715"
"2024-03-19","07:17:27","2.2252"
"2024-03-19","08:17:27","2.1381"
"2024-03-19","09:17:27","2.0359"
"2024-03-19","10:17:27","2.1849"
"2024-03-19","11:17:27","2.2343"
"2024-03-19","12:17:27","2.1799"
"2024-03-19","13:17:27","2.1716"
"2024-03-19","14:17:27","2.1384"
"2024-03-19","15:17:27","2.0983"
"2024-03-19","16:17:27","2.0605"
"2024-03-19","17:17:27","1.9773"
"2024-03-19","18:17:27","1.8932"
"2024-03-19","19:17:27","1.7968"
"2024-03-19","20:17:27","1.6541"
"2024-03-19","21:17:27","1.6955"
"2024-03-19","22:17:27","1.6120"
"2024-03-19","23:17:27","1.4832"
"2024-03-20","00:17:27","1.0425"
"2024-03-20","01:17:27","0.9757"
"2024-03-20","02:17:27","0.9011"
"2024-03-20","03:17:27","0.8501"
"2024-03-20","04:17:27","1.2896"
"2024-03-20","05:17:27","1.2598"
"2024-03-20","06:17:27","1.2962"
"2024-03-20","07:17:27","1.3477"
"2024-03-20","08:17:27","1.2494"
"2024-03-20","09:17:27","1.4719"
"2024-03-20","10:17:27","1.4534"
"2024-03-20","11:17:27","1.3439"
"2024-03-20","12:17:27","1.2586"
"2024-03-20","13:17:27","1.2761"
"2024-03-20","14:17:27","1.2779"
"2024-03-20","15:17:27","1.4151"
"2024-03-20","16:17:27","1.4362"
"2024-03-20","17:17:27","1.4832"
"2024-03-20","18:17:27","1.5027"
"2024-03-20","19:17:27","1.6140"
"2024-03-20","20:17:27","1.6946"
"2024-03-20","21:17:27","1.7389"
"2024-03-20","22:17:27","1.7781"
"2024-03-20","23:17:27","1.8002"
"2024-03-21","00:17:27","1.8287"
"2024-03-21","01:17:27","1.8536"
"2024-03-21","02:17:27","1.8512"
"2024-03-21","03:17:27","1.8460"
"2024-03-21","04:17:27","1.7813"
"2024-03-21","05:17:27","1.6803"
"2024-03-21","06:17:27","1.8584"
"2024-03-21","07:17:27","1.9349"
"2024-03-21","08:17:27","2.0005"
"2024-03-21","09:17:27","1.9897"
"2024-03-21","10:17:27","1.9943"
"2024-03-21","11:17:27","2.2241"
"2024-03-21","12:17:27","2.3094"
"2024-03-21","13:17:27","2.4862"
"2024-03-21","14:17:27","2.7061"
"2024-03-21","15:17:27","2.9181"
"2024-03-21","16:17:27","3.2773"
"2024-03-21","17:17:27","3.3713"
"2024-03-21","18:17:27","3.3828"
"2024-03-21","19:17:27","3.4253"
"2024-03-21","20:17:27","3.4925"
"2024-03-21","21:17:27","3.5532"
"2024-03-21","22:17:27","3.6034"
"2024-03-21","23:17:27","3.6442"
"2024-03-22","00:17:27","3.6587"
"2024-03-22","01:17:27","3.6791"
"2024-03-22","02:17:27","3.6474"
"2024-03-22","03:17:27","3.6463"
"2024-03-22","04:17:27","3.6080"
"2024-03-22","05:17:27","3.5703"
"2024-03-22","06:17:27","3.5029"
"2024-03-22","07:17:27","3.4496"
"2024-03-22","08:17:27","3.3834"
"2024-03-22","09:17:27","3.3070"
"2024-03-22","10:17:27","3.3976"
"2024-03-22","11:17:27","3.3896"
"2024-03-22","12:17:27","3.5334"
"2024-03-22","13:17:27","3.5772"
"2024-03-22","14:17:27","3.6343"
"2024-03-22","15:17:27","3.6654"
"2024-03-22","16:17:27","3.6798"
"2024-03-22","17:17:27","3.7058"
"2024-03-22","18:17:27","3.7100"
"2024-03-22","19:17:27","3.6992"
"2024-03-22","20:17:27","3.6574"
"2024-03-22","21:17:27","3.5800"
"2024-03-22","22:17:27","3.4657"
"2024-03-22","23:17:27","3.3246"
"2024-03-23","00:17:27","3.0492"
"2024-03-23","01:17:27","2.9654"
"2024-03-23","02:17:27","2.8786"
"2024-03-23","03:17:27","2.9260"
"2024-03-23","04:17:27","2.8352"
"2024-03-23","05:17:27","2.7057"
"2024-03-23","06:17:27","2.6214"
"2024-03-23","07:17:27","2.5973"
"2024-03-23","08:17:27","2.4205"
"2024-03-23","09:17:27","2.2072"
"2024-03-23","10:17:27","1.9675"
"2024-03-23","11:17:27","2.1413"
"2024-03-23","12:17:27","2.3248"
"2024-03-23","13:17:27","1.4577"
"2024-03-23","14:17:27","1.5570"
"2024-03-23","15:17:27","1.5581"
"2024-03-23","16:17:27","1.6010"
"2024-03-23","17:17:27","1.6772"
"2024-03-23","18:17:27","1.7825"
"2024-03-23","19:17:27","1.7574"
"2024-03-23","20:17:27","1.5423"
"2024-03-23","21:17:27","1.5183"
"2024-03-23","22:17:27","1.4663"
"2024-03-23","23:17:27","1.3364"
"2024-03-24","00:17:27","1.3578"
"2024-03-24","01:17:27","1.3216"
"2024-03-24","02:17:27","1.6046"
"2024-03-24","03:17:27","1.5790"
"2024-03-24","04:17:27","1.3602"
"2024-03-24","05:17:27","1.4899"
"2024-03-24","06:17:27","1.4851"
"2024-03-24","07:17:27","1.4684"
"2024-03-24","08:17:27","1.4029"
"2024-03-24","09:17:27","1.4634"
"2024-03-24","10:17:27","1.4569"
"2024-03-24","11:17:27","1.3778"
"2024-03-24","12:17:27","1.3407"
"2024-03-24","13:17:27","1.3184"
"2024-03-24","14:17:27","1.2874"
"2024-03-24","15:17:27","1.3099"
"2024-03-24","16:17:27","1.2780"
"2024-03-24","17:17:27","1.2648"
"2024-03-24","18:17:27","1.1713"
"2024-03-24","19:17:27","1.0010"
"2024-03-24","20:17:27","0.8434"
"2024-03-24","21:17:27","0.7657"
"2024-03-24","22:17:27","0.6524"
"2024-03-24","23:17:27","0.6147"
"2024-03-25","00:17:27","0.4590"
"2024-03-25","01:17:27","0.3358"
"2024-03-25","02:17:27","0.2166"
"2024-03-25","03:17:27","0.1351"
"2024-03-25","04:17:27","0.0767"
"2024-03-25","05:17:27","-0.1159"
"2024-03-25","06:17:27","-0.1049"
"2024-03-25","07:17:27","-0.0852"
"2024-03-25","08:17:27","-0.0677"
"2024-03-25","09:17:27","-0.0541"
"2024-03-25","10:17:27","-0.0408"
"2024-03-25","11:17:27","-0.0321"
"2024-03-25","12:17:27","-0.0262"
"2024-03-25","13:17:27","-0.0194"
"2024-03-25","14:17:27","-0.0201"
"2024-03-25","15:17:27","-0.0182"
"2024-03-25","16:17:27","-0.0204"
"2024-03-25","17:17:27","-0.0387"
"2024-03-25","18:17:27","-0.0610"
"2024-03-25","19:17:27","-0.0620"
"2024-03-25","20:17:27","-0.0661"
"2024-03-25","21:17:27","-0.0681"
"2024-03-25","22:17:27","-0.0812"
"2024-03-25","23:17:27","-0.0893"
"2024-03-26","00:17:27","-0.0968"
"2024-03-26","01:17:27","-0.1057"
"2024-03-26","02:17:27","-0.0814"
"2024-03-26","03:17:27","-0.0735"
"2024-03-26","04:17:27","-0.0432"
"2024-03-26","05:17:27","-0.0415"
"2024-03-26","06:17:27","-0.0465"
"2024-03-26","07:17:27","-0.0640"
"2024-03-26","08:17:27","-0.0821"
"2024-03-26","09:17:27","-0.0886"
"2024-03-26","10:17:27","-0.1043"
"2024-03-26","11:17:27","-0.1151"
"2024-03-26","12:17:27","-0.1239"
"2024-03-26","13:17:27","-0.1360"
"2024-03-26","14:17:27","-0.1413"
"2024-03-26","15:17:27","-0.1510"
"2024-03-26","16:17:27","-0.1487"
"2024-03-26","17:17:27","-0.1528"
"2024-03-26","18:17:27","-0.1528"
"2024-03-26","19:17:27","-0.1460"
"2024-03-26","20:17:27","-0.1400"
"2024-03-26","21:17:27","-0.1502"
"2024-03-26","22:17:27","-0.1602"
"2024-03-26","23:17:27","1.7307"
"2024-03-27","00:17:27","1.9623"
"2024-03-27","01:17:27","2.0653"
"2024-03-27","02:17:27","2.1092"
"2024-03-27","03:17:27","2.1685"
"2024-03-27","04:17:27","2.1934"
"2024-03-27","05:17:27","2.2392"
"2024-03-27","06:17:27","2.2571"
"2024-03-27","07:17:27","2.2688"
"2024-03-27","08:17:27","2.2958"
"2024-03-27","09:17:27","2.3042"
"2024-03-27","10:17:27","2.3152"
"2024-03-27","11:17:27","2.3149"
"2024-03-27","12:17:27","2.3169"
"2024-03-27","13:17:27","2.3114"
"2024-03-27","14:17:27","2.2916"
"2024-03-27","15:17:27","2.2456"
"2024-03-27","16:17:27","2.2354"
"2024-03-27","17:17:27","2.2351"
"2024-03-27","18:17:27","2.2194"
"2024-03-27","19:17:27","2.2334"
"2024-03-27","20:17:27","2.2706"
"2024-03-27","21:17:27","2.2842"
"2024-03-27","22:17:27","2.3297"
"2024-03-27","23:17:27","2.3704"
"2024-03-28","00:17:27","2.4613"
"2024-03-28","01:17:27","2.5377"
"2024-03-28","02:17:27","2.5486"
"2024-03-28","03:17:27","2.5849"
"2024-03-28","04:17:27","2.6000"
"2024-03-28","05:17:27","2.6322"
"2024-03-28","06:17:27","2.6305"
"2024-03-28","07:17:27","2.6614"
"2024-03-28","08:17:27","2.6622"
"2024-03-28","09:17:27","2.6621"
"2024-03-28","10:17:27","2.6497"
"2024-03-28","11:17:27","2.6324"
"2024-03-28","12:17:27","2.6522"
"2024-03-28","13:17:27","2.6648"
"2024-03-28","14:17:27","2.6612"
"2024-03-28","15:17:27","2.6570"
"2024-03-28","16:17:27","2.6595"
"2024-03-28","17:17:27","2.6526"
"2024-03-28","18:17:27","2.6646"
"2024-03-28","19:17:27","2.6794"
"2024-03-28","20:17:27","2.6947"
"2024-03-28","21:17:27","2.7239"
"2024-03-28","22:17:27","2.7550"
"2024-03-28","23:17:27","2.8662"
"2024-03-29","00:17:27","2.8900"
"2024-03-29","01:17:27","2.9171"
"2024-03-29","02:17:27","2.9329"
"2024-03-29","03:17:27","2.9404"
"2024-03-29","04:17:27","2.9413"
"2024-03-29","05:17:27","2.9425"
"2024-03-29","06:17:27","2.9388"
"2024-03-29","07:17:27","2.9533"
"2024-03-29","08:17:27","2.9710"
"2024-03-29","09:17:27","2.9825"
"2024-03-29","10:17:27","2.9653"
"2024-03-29","11:17:27","2.9419"
"2024-03-29","12:17:27","2.9262"
"2024-03-29","13:17:27","2.8883"
"2024-03-29","14:17:27","2.8611"
"2024-03-29","15:17:27","2.8391"
"2024-03-29","16:17:27","2.7842"
"2024-03-29","17:17:27","2.7147"
"2024-03-29","18:17:27","2.8423"
"2024-03-29","19:17:27","2.7309"
"2024-03-29","20:17:27","2.6331"
"2024-03-29","21:17:27","2.9104"
"2024-03-29","22:17:27","3.0655"
"2024-03-29","23:17:27","2.9963"
"2024-03-30","00:17:27","2.8936"
"2024-03-30","01:17:27","2.7579"
"2024-03-30","02:17:27","2.5891"
"2024-03-30","03:17:27","2.4662"
"2024-03-30","04:17:27","2.4059"
"2024-03-30","05:17:27","2.8380"
"2024-03-30","06:17:27","2.9099"
"2024-03-30","07:17:27","3.0857"
"2024-03-30","08:17:27","3.2333"
"2024-03-30","09:17:27","3.2664"
"2024-03-30","10:17:27","3.2278"
"2024-03-30","11:17:27","3.1899"
"2024-03-30","12:17:27","3.1860"
"2024-03-30","13:17:27","3.2245"
"2024-03-30","14:17:27","3.2153"
"2024-03-30","15:17:27","3.1881"
"2024-03-30","16:17:27","3.1497"
"2024-03-30","17:17:27","3.1589"
"2024-03-30","18:17:27","3.0962"
"2024-03-30","19:17:27","2.9637"
"2024-03-30","20:17:27","2.7763"
"2024-03-30","21:17:27","2.7459"
"2024-03-30","22:17:27","3.1137"
"2024-03-30","23:17:27","3.1590"
"2024-03-31","00:17:27","3.1329"
"2024-03-31","01:17:27","3.1213"
"2024-03-31","02:17:27","3.0608"
"2024-03-31","03:17:27","2.9585"
"2024-03-31","04:17:27","3.0157"
"2024-03-31","05:17:27","3.0765"
"2024-03-31","06:17:27","3.0725"
"2024-03-31","07:17:27","2.9916"
"2024-03-31","08:17:27","2.9844"
"2024-03-31","09:17:27","2.9842"
"2024-03-31","10:17:27","2.7508"
"2024-03-31","11:17:27","2.5443"
"2024-03-31","12:17:27","2.4008"
"2024-03-31","13:17:27","2.3519"
"2024-03-31","14:17:27","2.2930"
"2024-03-31","15:17:27","2.2086"
"2024-03-31","16:17:27","2.0782"
"2024-03-31","17:17:27","1.9114"
"2024-03-31","18:17:27","1.7891"
"2024-03-31","19:17:27","1.6306"
"2024-03-31","20:17:27","1.7033"
"2024-03-31","21:17:27","1.6273"
"2024-03-31","22:17:27","2.4369"
"2024-03-31","23:17:27","2.2716"
"2024-04-01","00:17:27","2.4301"
"2024-04-01","01:17:27","2.2780"
"2024-04-01","02:17:27","2.1299"
"2024-04-01","03:17:27","2.1945"
"2024-04-01","04:17:27","2.0892"
"2024-04-01","05:17:27","2.0600"
"2024-04-01","06:17:27","2.0390"
"2024-04-01","07:17:27","2.0408"
"2024-04-01","08:17:27","1.9917"
"2024-04-01","09:17:27","1.1349"
"2024-04-01","10:17:27","0.9958"
"2024-04-01","11:17:27","0.8922"
"2024-04-01","12:17:27","0.7461"
"2024-04-01","13:17:27","0.5703"
"2024-04-01","14:17:27","0.3631"
"2024-04-01","15:17:27","0.2005"
"2024-04-01","16:17:27","-0.0812"
"2024-04-01","17:17:27","-0.0345"
"2024-04-01","18:17:27","-0.0687"
"2024-04-01","19:17:27","-0.1032"
"2024-04-01","20:17:27","-0.1508"
"2024-04-01","21:17:27","-0.1518"
"2024-04-01","22:17:27","-0.1516"
"2024-04-01","23:17:27","-0.1846"
"2024-04-02","00:17:27","-0.1993"
"2024-04-02","01:17:27","-0.1974"
"2024-04-02","02:17:27","-0.2272"
"2024-04-02","03:17:27","-0.2388"
"2024-04-02","04:17:27","-0.2548"
"2024-04-02","05:17:27","-0.2628"
"2024-04-02","06:17:27","-0.2732"
"2024-04-02","07:17:27","-0.2822"
"2024-04-02","08:17:27","-0.2965"
"2024-04-02","09:17:27","-0.3000"
"2024-04-02","10:17:27","-0.3112"
"2024-04-02","11:17:27","-0.3266"
"2024-04-02","12:17:27","-0.3357"
"2024-04-02","13:17:27","-0.3382"
"2024-04-02","14:17:27","-0.3357"
"2024-04-02","15:17:27","-0.3364"
"2024-04-02","16:17:27","-0.3645"
"2024-04-02","17:17:27","-0.3656"
"2024-04-02","18:17:27","-0.3602"
"2024-04-02","19:17:27","-0.3579"
"2024-04-02","20:17:27","-0.3233"
"2024-04-02","21:17:27","-0.2096"
"2024-04-02","22:17:27","-0.2043"
"2024-04-02","23:17:27","-0.2024"
"2024-04-03","00:17:27","-0.2059"
"2024-04-03","01:17:27","-0.2129"
"2024-04-03","02:17:27","-0.2136"
"2024-04-03","03:17:27","-0.2097"
"2024-04-03","04:17:27","-0.2163"
"2024-04-03","05:17:27","-0.2163"
"2024-04-03","06:17:27","-0.2158"
"2024-04-03","07:17:27","-0.2064"
"2024-04-03","08:17:27","-0.2029"
"2024-04-03","09:17:27","-0.1909"
"2024-04-03","10:17:27","-0.1916"
"2024-04-03","11:17:27","-0.2049"
"2024-04-03","12:17:27","-0.1838"
"2024-04-03","13:17:27","-0.1815"
"2024-04-03","14:17:27","-0.1844"
"2024-04-03","15:17:27","-0.1850"
"2024-04-03","16:17:27","-0.1918"
"2024-04-03","17:17:27","-0.1993"
"2024-04-03","18:17:27","-0.2063"
"2024-04-03","19:17:27","-0.1983"
"2024-04-03","20:17:27","-0.2232"
"2024-04-03","21:17:27","-0.2656"
"2024-04-03","22:17:27","-0.2908"
"2024-04-03","23:17:27","-0.2952"
"2024-04-04","00:17:27","-0.2924"
"2024-04-04","01:17:27","-0.2768"
"2024-04-04","02:17:27","-0.2704"
"2024-04-04","03:17:27","-0.3015"
"2024-04-04","04:17:27","-0.2977"
"2024-04-04","05:17:27","-0.2927"
"2024-04-04","06:17:27","-0.2779"
"2024-04-04","07:17:27","2.7146"
"2024-04-04","08:17:27","2.9374"
"2024-04-04","09:17:27","3.1707"
"2024-04-04","10:17:27","3.1782"
"2024-04-04","11:17:27","3.2222"
"2024-04-04","12:17:27","3.2450"
"2024-04-04","13:17:27","3.2309"
"2024-04-04","14:17:27","3.1856"
"2024-04-04","15:17:27","3.0143"
"2024-04-04","16:17:27","2.9626"
"2024-04-04","17:17:27","2.8986"
"2024-04-04","18:17:27","2.9246"
"2024-04-04","19:17:27","3.1241"
"2024-04-04","20:17:27","3.1123"
"2024-04-04","21:17:27","3.1001"
"2024-04-04","22:17:27","3.2250"
"2024-04-04","23:17:27","3.2833"
"2024-04-05","00:17:27","3.2758"
"2024-04-05","01:17:27","3.2686"
"2024-04-05","02:17:27","3.2483"
"2024-04-05","03:17:27","3.0913"
"2024-04-05","04:17:27","2.9343"
"2024-04-05","05:17:27","2.9018"
"2024-04-05","06:17:27","2.7960"
"2024-04-05","07:17:27","3.0484"
"2024-04-05","08:17:27","3.0277"
"2024-04-05","09:17:27","3.0224"
"2024-04-05","10:17:27","3.0431"
"2024-04-05","11:17:27","2.9560"
"2024-04-05","12:17:27","2.9263"
"2024-04-05","13:17:27","2.9342"
"2024-04-05","14:17:27","3.1134"
"2024-04-05","15:17:27","3.2100"
"2024-04-05","16:17:27","3.3506"
"2024-04-05","17:17:27","3.4414"
"2024-04-05","18:17:27","3.5110"
"2024-04-05","19:17:27","3.5497"
"2024-04-05","20:17:27","3.5381"
"2024-04-05","21:17:27","3.5111"
"2024-04-05","22:17:27","3.4680"
"2024-04-05","23:17:27","3.5452"
"2024-04-06","00:17:27","3.5440"
"2024-04-06","01:17:27","3.5038"
"2024-04-06","02:17:27","3.3762"
"2024-04-06","03:17:27","3.2227"
"2024-04-06","04:17:27","3.2404"
"2024-04-06","05:17:27","3.3726"
"2024-04-06","06:17:27","3.5760"
"2024-04-06","07:17:27","3.6302"
"2024-04-06","08:17:27","3.6955"
"2024-04-06","09:17:27","3.6915"
"2024-04-06","10:17:27","3.7628"
"2024-04-06","11:17:27","3.7716"
"2024-04-06","12:17:27","3.8055"
"2024-04-06","13:17:27","3.7059"
"2024-04-06","14:17:27","3.6854"
"2024-04-06","15:17:27","3.7506"
"2024-04-06","16:17:27","3.7843"
"2024-04-06","17:17:27","3.8089"
"2024-04-06","18:17:27","3.8214"
"2024-04-06","19:17:27","3.7814"
"2024-04-06","20:17:27","3.7776"
"2024-04-06","21:17:27","3.7757"
"2024-04-06","22:17:27","3.8128"
"2024-04-06","23:17:27","3.8087"
"2024-04-07","00:17:27","3.7955"
"2024-04-07","01:17:27","3.7820"
"2024-04-07","02:17:27","3.7890"
"2024-04-07","03:17:27","3.7907"
"2024-04-07","04:17:27","3.7890"
"2024-04-07","05:17:27","3.7868"
"2024-04-07","06:17:27","3.7753"
"2024-04-07","07:17:27","3.7659"
"2024-04-07","08:17:27","3.7587"
"2024-04-07","09:17:27","3.7622"
"2024-04-07","10:17:27","3.7590"
"2024-04-07","11:17:27","3.7546"
"2024-04-07","12:17:27","3.7536"
"2024-04-07","13:17:27","3.7383"
"2024-04-07","14:17:27","3.7661"
"2024-04-07","15:17:27","3.7730"
"2024-04-07","16:17:27","3.7602"
"2024-04-07","17:17:27","3.7615"
"2024-04-07","18:17:27","3.7517"
"2024-04-07","19:17:27","3.7352"
"2024-04-07","20:17:27","3.7451"
"2024-04-07","21:17:27","3.7357"
"2024-04-07","22:17:27","3.7357"
"2024-04-07","23:17:27","3.7337"
"2024-04-08","00:17:27","3.7008"
"2024-04-08","01:17:27","3.6757"
"2024-04-08","02:17:27","3.6766"
"2024-04-08","03:17:27","3.6540"
"2024-04-08","04:17:27","3.6538"
"2024-04-08","05:17:27","3.6421"
"2024-04-08","06:17:27","3.6320"
"2024-04-08","07:17:27","3.6264"
"2024-04-08","08:17:27","3.6112"
"2024-04-08","09:17:27","3.6592"
"2024-04-08","10:17:27","3.6823"
"2024-04-08","11:17:27","3.7016"
"2024-04-08","12:17:27","3.7074"
"2024-04-08","13:17:27","3.6919"
"2024-04-08","14:17:27","3.6448"
"2024-04-08","15:17:27","3.6394"
"2024-04-08","16:17:27","3.6435"
"2024-04-08","17:17:27","3.6677"
"2024-04-08","18:17:27","3.6400"
"2024-04-08","19:17:27","3.6106"
"2024-04-08","20:17:27","3.6428"
"2024-04-08","21:17:27","3.6885"
"2024-04-08","22:17:27","3.7012"
"2024-04-08","23:17:27","3.6672"
"2024-04-09","00:17:27","3.6078"
"2024-04-09","01:17:27","3.5625"
"2024-04-09","02:17:27","3.5372"
"2024-04-09","03:17:27","3.5821"
"2024-04-09","04:17:27","3.6210"
"2024-04-09","05:17:27","3.5904"
"2024-04-09","06:17:27","3.5493"
"2024-04-09","07:17:27","3.4936"
"2024-04-09","08:17:27","3.4659"
"2024-04-09","09:17:27","3.4010"
"2024-04-09","10:17:27","3.3288"
"2024-04-09","11:17:27","3.3136"
"2024-04-09","12:17:27","3.2902"
"2024-04-09","13:17:27","3.2658"
"2024-04-09","14:17:27","3.2324"
"2024-04-09","15:17:27","3.2006"
"2024-04-09","16:17:27","3.1657"
"2024-04-09","17:17:27","3.1355"
"2024-04-09","18:17:27","3.1100"
"2024-04-09","19:17:27","3.0805"
"2024-04-09","20:17:27","3.0616"
"2024-04-09","21:17:27","3.0564"
"2024-04-09","22:17:27","3.0491"
"2024-04-09","23:17:27","3.0358"
"2024-04-10","00:17:27","3.0317"
"2024-04-10","01:17:27","3.0114"
"2024-04-10","02:17:27","2.9622"
"2024-04-10","03:17:27","2.9087"
"2024-04-10","04:17:27","2.9225"
"2024-04-10","05:17:27","2.9320"
"2024-04-10","06:17:27","2.9686"
"2024-04-10","07:17:27","2.9664"
"2024-04-10","08:17:27","2.9246"
"2024-04-10","09:17:27","2.9001"
"2024-04-10","10:17:27","2.8849"
"2024-04-10","11:17:27","2.8574"
"2024-04-10","12:17:27","2.8406"
"2024-04-10","13:17:27","2.7286"
"2024-04-10","14:17:27","2.6705"
"2024-04-10","15:17:27","2.5670"
"2024-04-10","16:17:27","2.4816"
"2024-04-10","17:17:27","2.5247"
"2024-04-10","18:17:27","2.5165"
"2024-04-10","19:17:27","2.4992"
"2024-04-10","20:17:27","2.5773"
"2024-04-10","21:17:27","2.5516"
"2024-04-10","22:17:27","2.5783"
"2024-04-10","23:17:27","2.5863"
"2024-04-11","00:17:27","2.6264"
"2024-04-11","01:17:27","2.6147"
"2024-04-11","02:17:27","2.5591"
"2024-04-11","03:17:27","2.5512"
"2024-04-11","04:17:27","2.5482"
"2024-04-11","05:17:27","2.5227"
"2024-04-11","06:17:27","2.5096"
"2024-04-11","07:17:27","2.5263"
"2024-04-11","08:17:27","2.5163"
"2024-04-11","09:17:27","2.4800"
"2024-04-11","10:17:27","2.4947"
"2024-04-11","11:17:27","2.4463"
"2024-04-11","12:17:27","2.4463"
"2024-04-11","13:17:27","2.4400"
"2024-04-11","14:17:27","2.4362"
"2024-04-11","15:17:27","2.4265"
"2024-04-11","16:17:27","2.3966"
"2024-04-11","17:17:27","2.4210"
"2024-04-11","18:17:27","2.4017"
"2024-04-11","19:17:27","2.4004"
"2024-04-11","20:17:27","2.4022"
"2024-04-11","21:17:27","2.4211"
"2024-04-11","22:17:27","2.4130"
"2024-04-11","23:17:27","2.4032"
"2024-04-12","00:17:27","2.4025"
"2024-04-12","01:17:27","2.3899"
"2024-04-12","02:17:27","2.3853"
"2024-04-12","03:17:27","2.3716"
"2024-04-12","04:17:27","2.3388"
"2024-04-12","05:17:27","2.3748"
"2024-04-12","06:17:27","2.3945"
"2024-04-12","07:17:27","2.4268"
"2024-04-12","08:17:27","2.4894"
"2024-04-12","09:17:27","2.5294"
"2024-04-12","10:17:27","2.5539"
"2024-04-12","11:17:27","2.5824"
"2024-04-12","12:17:27","2.6081"
"2024-04-12","13:17:27","2.6268"
"2024-04-12","14:17:27","2.6334"
"2024-04-12","15:17:27","2.6425"
"2024-04-12","16:17:27","2.6363"
"2024-04-12","17:17:27","2.6182"
"2024-04-12","18:17:27","2.5861"
"2024-04-12","19:17:27","2.5608"
"2024-04-12","20:17:27","2.5945"
"2024-04-12","21:17:27","2.5430"
"2024-04-12","22:17:27","2.4689"
"2024-04-12","23:17:27","2.4486"
"2024-04-13","00:17:27","2.5126"
"2024-04-13","01:17:27","2.6279"
"2024-04-13","02:17:27","2.7945"
"2024-04-13","03:17:27","2.7851"
"2024-04-13","04:17:27","2.7776"
"2024-04-13","05:17:27","2.7697"
"2024-04-13","06:17:27","2.7678"
"2024-04-13","07:17:27","2.7363"
"2024-04-13","08:17:27","2.6998"
"2024-04-13","09:17:27","2.6992"
"2024-04-13","10:17:27","2.7215"
"2024-04-13","11:17:27","2.7257"
"2024-04-13","12:17:27","2.7424"
"2024-04-13","13:17:27","2.7460"
"2024-04-13","14:17:27","2.7334"
"2024-04-13","15:17:27","2.7157"
"2024-04-13","16:17:27","2.6894"
"2024-04-13","17:17:27","2.6799"
"2024-04-13","18:17:27","2.6627"
"2024-04-13","19:17:27","2.6934"
"2024-04-13","20:17:27","2.7121"
"2024-04-13","21:17:27","2.7144"
"2024-04-13","22:17:27","2.6788"
"2024-04-13","23:17:27","2.6193"
