"date","cruise","set.number","species","specimen","sex","length","weight","egg.condition","fish.number","age.material","shell.condition","maturity","chela","missing.legs","disc.width","comment"
"2009-08-07","O029",157,2550,22,2,70,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",157,2550,23,2,69,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",157,2550,24,2,66,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",157,2550,25,1,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",157,2550,26,1,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",157,2550,27,2,59,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",160,2550,1,1,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",160,2550,2,2,91,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",160,2550,3,1,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",160,2550,4,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",160,2550,5,1,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",160,2550,6,2,75,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",160,2550,7,2,70,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",160,2550,8,2,67,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",160,2550,9,2,67,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",162,2550,1,2,76,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",163,2550,1,2,98,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",163,2550,2,2,68,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,1,1,128,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,2,1,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,3,1,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,4,1,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,5,1,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,6,1,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,7,1,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,8,1,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,9,1,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,10,2,94,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,11,1,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,12,1,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,13,2,90,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,14,1,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,15,2,87,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,16,1,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,17,2,86,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,18,1,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,19,1,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,20,2,84,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,21,1,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,22,1,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,23,1,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,24,1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,25,1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,26,1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,27,1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,28,2,82,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,29,2,82,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,30,2,82,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,31,1,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,32,2,82,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,33,2,82,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,34,2,82,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,35,1,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,36,2,81,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,37,1,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,38,2,80,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,39,2,80,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,40,2,80,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,41,2,80,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,42,2,80,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,43,2,80,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,44,2,80,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,45,1,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,46,1,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,47,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,48,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,49,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,50,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,51,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,52,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,53,2,79,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,54,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,55,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,56,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,57,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,58,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,59,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,60,1,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,61,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,62,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,63,1,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,64,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,65,1,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,66,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,67,2,76,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,68,2,76,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,69,2,76,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,70,1,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,71,2,76,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,72,1,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,73,2,76,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,74,2,75,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,75,2,75,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,76,2,75,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,77,1,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,78,2,75,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,79,1,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,80,2,75,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,81,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,82,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,83,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,84,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,85,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,86,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,87,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,88,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,89,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,90,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,91,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,92,2,74,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,93,1,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,94,1,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,95,1,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,96,2,73,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,97,1,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,98,1,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,99,1,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,100,1,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,101,1,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,102,2,72,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,103,2,72,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,104,2,72,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,105,2,72,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,106,2,72,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,107,2,71,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,108,2,71,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,109,2,71,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,110,2,71,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,111,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,112,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,113,2,70,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,114,2,70,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,115,2,70,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,116,2,69,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,117,2,69,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,118,2,69,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,119,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,120,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,121,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,122,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,123,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,124,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,125,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,126,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,127,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,128,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,129,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,130,1,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,131,1,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,132,2,67,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,133,2,67,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,134,2,67,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,135,1,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,136,1,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,137,1,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,138,1,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,139,2,66,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,140,1,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,141,2,66,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,142,1,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,143,1,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,144,1,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,145,2,65,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,146,2,65,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,147,2,65,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,148,2,65,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,149,2,64,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,150,2,63,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,151,2,63,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,152,2,62,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,153,1,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,154,2,62,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,155,2,62,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,156,1,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,157,2,61,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,158,2,60,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,159,1,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,160,2,60,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,161,2,60,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,162,1,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,163,2,59,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,164,2,58,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,165,2,58,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,166,2,58,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,167,2,58,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,168,2,57,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,169,1,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,170,2,57,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,171,1,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,172,1,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,173,1,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,174,2,55,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,175,1,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,176,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,177,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,178,1,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,179,2,47,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,180,2,46,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,181,1,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",164,2550,182,1,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",165,2550,1,1,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",165,2550,2,1,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",165,2550,3,1,104,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",165,2550,4,1,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",165,2550,5,1,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",165,2550,6,2,95,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",165,2550,7,1,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",165,2550,8,2,93,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",165,2550,9,2,92,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",165,2550,10,2,87,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",165,2550,11,1,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",165,2550,12,2,84,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",165,2550,13,1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",165,2550,14,1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",165,2550,15,2,83,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",165,2550,16,2,81,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",165,2550,17,1,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",165,2550,18,2,81,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",165,2550,19,2,81,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",165,2550,20,2,80,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",165,2550,21,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",165,2550,22,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",165,2550,23,2,76,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",165,2550,24,2,76,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",165,2550,25,2,76,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",165,2550,26,1,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",165,2550,27,2,75,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",165,2550,28,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",165,2550,29,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",165,2550,30,2,73,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",165,2550,31,2,72,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",165,2550,32,1,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",165,2550,33,2,72,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",165,2550,34,2,70,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",165,2550,35,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",165,2550,36,2,65,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",165,2550,37,2,64,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",165,2550,38,1,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",166,2550,1,1,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",166,2550,2,1,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",166,2550,3,1,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",166,2550,4,1,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",166,2550,5,1,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",166,2550,6,1,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",166,2550,7,1,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",166,2550,8,1,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",166,2550,9,1,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",166,2550,10,1,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",166,2550,11,1,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",166,2550,12,1,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",166,2550,13,2,84,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",166,2550,14,2,83,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",166,2550,15,2,82,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",166,2550,16,2,82,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",166,2550,17,2,82,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",166,2550,18,2,80,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",166,2550,19,2,80,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",166,2550,20,2,80,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",166,2550,21,1,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",166,2550,22,1,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",166,2550,23,1,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",166,2550,24,2,75,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",166,2550,25,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",166,2550,26,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",166,2550,27,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",166,2550,28,2,73,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",166,2550,29,2,72,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",166,2550,30,2,71,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",166,2550,31,2,70,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",166,2550,32,2,69,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",166,2550,33,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",166,2550,34,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",166,2550,35,2,67,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",166,2550,36,2,67,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",166,2550,37,1,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-07","O029",166,2550,38,2,65,NA,0,NA,NA,NA,NA,NA,NA,NA,""
