"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2013-10-13",8,"GP227F",6600,24,8710,1,""
"2013-10-13",9,"GP211F",10,1,490,1,""
"2013-10-13",9,"GP211F",40,11,440,1,""
"2013-10-13",9,"GP211F",301,1,260,1,""
"2013-10-13",9,"GP211F",323,4,200,1,""
"2013-10-13",9,"GP211F",340,1,60,1,""
"2013-10-13",9,"GP211F",350,2,270,1,""
"2013-10-13",9,"GP211F",1823,49,5930,1,""
"2013-10-13",9,"GP211F",2220,2000,2000,1,""
"2013-10-13",9,"GP211F",2521,20,1380,1,""
"2013-10-13",9,"GP211F",2527,1,340,1,""
"2013-10-13",9,"GP211F",4210,2,120,1,""
"2013-10-13",9,"GP211F",6100,22,4770,1,""
"2013-10-13",9,"GP211F",6300,9,1890,1,""
"2013-10-13",9,"GP211F",6400,344,11560,1,""
"2013-10-13",9,"GP211F",6600,27,15630,1,""
"2013-10-13",10,"GP228F",10,1,280,1,""
"2013-10-13",10,"GP228F",64,1,5,1,""
"2013-10-13",10,"GP228F",302,20,1300,1,""
"2013-10-13",10,"GP228F",350,1,5,1,""
"2013-10-13",10,"GP228F",2521,5,730,1,""
"2013-10-13",10,"GP228F",2527,10,1560,1,""
"2013-10-13",10,"GP228F",4320,13,1300,1,""
"2013-10-13",10,"GP228F",6100,12,4030,1,""
"2013-10-13",10,"GP228F",6400,52,2430,1,""
"2013-10-13",10,"GP228F",6600,100,61120,1,""
"2013-10-14",1,"GP212F",10,2,210,1,""
"2013-10-14",1,"GP212F",40,3,150,1,""
"2013-10-14",1,"GP212F",301,6,670,1,""
"2013-10-14",1,"GP212F",340,8,20,1,""
"2013-10-14",1,"GP212F",603,1,10,1,""
"2013-10-14",1,"GP212F",1823,3,570,1,""
"2013-10-14",1,"GP212F",2521,7,270,1,""
"2013-10-14",1,"GP212F",6100,27,8100,1,""
"2013-10-14",1,"GP212F",6300,32,7800,1,""
"2013-10-14",1,"GP212F",6400,351,11810,1,""
"2013-10-14",1,"GP212F",8300,2,90,1,""
