"date","cruise","set.number","species","specimen","sex","length","weight","egg.condition","fish.number","age.material","shell.condition","maturity","chela","missing.legs","disc.width","comment"
"2013-08-01","P126",49,623,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",49,630,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",49,2513,100,1,97,NA,NA,100,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",49,2513,101,1,89,NA,NA,101,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",49,2513,102,1,94,NA,NA,102,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",49,2513,103,1,99,NA,NA,103,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",49,2513,104,1,89,NA,NA,104,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",49,2513,105,1,86,NA,NA,105,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",49,2513,106,1,108,NA,NA,106,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",49,2513,107,1,103,NA,NA,107,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",49,2513,108,1,86,NA,NA,108,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",49,2513,109,1,86,NA,NA,109,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",49,2513,110,1,90,NA,NA,110,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",49,2513,111,1,92,NA,NA,111,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",49,2513,112,1,107,NA,NA,112,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",49,2513,113,1,88,NA,NA,113,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",49,2513,114,1,89,NA,NA,114,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",49,2513,115,1,90,NA,NA,115,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",49,2513,116,1,95,NA,NA,116,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",49,2513,117,1,85,NA,NA,117,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",49,2513,118,2,77,NA,0,118,1,3,NA,NA,NA,NA,"0"
"2013-08-01","P126",49,2513,119,1,112,NA,NA,119,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",49,2550,1971,2,84,NA,0,1971,1,2,NA,NA,NA,NA,"0"
"2013-08-01","P126",49,2550,1972,2,81,NA,2,1972,1,2,NA,NA,NA,NA,"2"
"2013-08-01","P126",49,2550,1973,2,92,NA,2,1973,1,2,NA,NA,NA,NA,"2"
"2013-08-01","P126",49,2550,1974,1,141,NA,NA,1974,1,1,NA,NA,NA,NA,""
"2013-08-01","P126",50,10,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,10,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,10,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,10,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,10,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,10,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,10,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,40,NA,9,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,40,NA,9,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,40,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,43,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,43,NA,1,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,43,NA,1,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,43,NA,2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,43,NA,2,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,43,NA,1,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,114,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,623,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,623,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,623,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,623,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,623,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,623,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,623,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,623,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,623,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,623,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,623,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,623,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,623,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,623,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,623,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,623,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,630,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,630,NA,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,630,NA,NA,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,630,NA,NA,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,120,1,105,NA,NA,120,1,2,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,121,1,106,NA,NA,121,1,2,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,122,1,100,NA,NA,122,1,2,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,123,1,94,NA,NA,123,1,2,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,124,1,98,NA,NA,124,1,2,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,125,1,101,NA,NA,125,1,2,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,126,1,121,NA,NA,126,1,2,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,127,1,88,NA,NA,127,1,2,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,128,1,92,NA,NA,128,1,2,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,129,1,103,NA,NA,129,1,2,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,130,1,117,NA,NA,130,1,2,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,131,1,107,NA,NA,131,1,2,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,132,1,118,NA,NA,132,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,133,2,78,NA,0,133,1,2,NA,NA,NA,NA,"0"
"2013-08-01","P126",50,2513,134,1,91,NA,NA,134,1,2,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,135,2,82,NA,0,135,1,2,NA,NA,NA,NA,"0"
"2013-08-01","P126",50,2513,136,1,95,NA,NA,136,1,2,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,137,1,87,NA,NA,137,1,2,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,138,1,89,NA,NA,138,1,2,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,139,1,111,NA,NA,139,1,2,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,140,1,87,NA,NA,140,1,2,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,141,1,108,NA,NA,141,1,2,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,142,1,101,NA,NA,142,1,2,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,143,1,97,NA,NA,143,1,2,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,144,1,113,NA,NA,144,1,2,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,145,1,104,NA,NA,145,1,2,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,146,1,99,NA,NA,146,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,147,1,111,NA,NA,147,1,2,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,148,1,116,NA,NA,148,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,149,1,123,NA,NA,149,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,150,1,99,NA,NA,150,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,151,1,114,NA,NA,151,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,152,1,103,NA,NA,152,1,2,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,153,1,86,NA,NA,153,1,2,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,154,1,102,NA,NA,154,1,2,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,155,1,120,NA,NA,155,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,156,1,109,NA,NA,156,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,157,1,90,NA,NA,157,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,158,1,98,NA,NA,158,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,159,1,99,NA,NA,159,1,2,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,160,1,76,NA,NA,160,1,2,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,161,1,91,NA,NA,161,1,2,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,162,1,86,NA,NA,162,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,163,1,102,NA,NA,163,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,164,1,87,NA,NA,164,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,165,1,112,NA,NA,165,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,166,1,105,NA,NA,166,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,167,1,87,NA,NA,167,1,2,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,168,1,108,NA,NA,168,1,2,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,169,1,100,NA,NA,169,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,170,1,95,NA,NA,170,1,2,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,171,1,97,NA,NA,171,1,2,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,172,1,92,NA,NA,172,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,173,1,90,NA,NA,173,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,174,1,92,NA,NA,174,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",50,2513,175,1,95,NA,NA,175,1,3,NA,NA,NA,NA,""
"2013-08-01","P126",51,10,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2013-08-01","P126",51,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
