% Instrument type = SBE56
% Serial Number = 05608358
% Firmware Version = SBE56 V0.96
% Conversion Date = 2024-04-27
% Source file = C:\Users\renee\Desktop\Perley 2024\SBE05608358_2024-04-27.xml
% Calibration Date = 2018-01-23
% Coefficients: 
%       A0 = -1.320904E-3
%       A1 = 3.528051E-4
%       A2 = -6.765785E-6
%       A3 = 2.06081E-7
"Date","Time","Temperature"
"2024-01-26","02:32:33","0.5174"
"2024-01-26","03:32:33","0.5210"
"2024-01-26","04:32:33","0.5240"
"2024-01-26","05:32:33","0.5276"
"2024-01-26","06:32:33","0.5279"
"2024-01-26","07:32:33","0.5242"
"2024-01-26","08:32:33","0.5261"
"2024-01-26","09:32:33","0.5310"
"2024-01-26","10:32:33","0.5338"
"2024-01-26","11:32:33","0.5313"
"2024-01-26","12:32:33","0.5315"
"2024-01-26","13:32:33","0.5303"
"2024-01-26","14:32:33","0.5072"
"2024-01-26","15:32:33","0.4986"
"2024-01-26","16:32:33","0.5034"
"2024-01-26","17:32:33","0.4999"
"2024-01-26","18:32:33","0.4963"
"2024-01-26","19:32:33","0.4979"
"2024-01-26","20:32:33","0.4963"
"2024-01-26","21:32:33","0.4915"
"2024-01-26","22:32:33","0.4914"
"2024-01-26","23:32:33","0.4937"
"2024-01-27","00:32:33","0.4890"
"2024-01-27","01:32:33","0.4831"
"2024-01-27","02:32:33","0.4872"
"2024-01-27","03:32:33","0.4996"
"2024-01-27","04:32:33","0.5099"
"2024-01-27","05:32:33","0.5153"
"2024-01-27","06:32:33","0.5176"
"2024-01-27","07:32:33","0.5192"
"2024-01-27","08:32:33","0.5197"
"2024-01-27","09:32:33","0.5189"
"2024-01-27","10:32:33","0.5182"
"2024-01-27","11:32:33","0.5184"
"2024-01-27","12:32:33","0.5229"
"2024-01-27","13:32:33","0.5271"
"2024-01-27","14:32:33","0.5269"
"2024-01-27","15:32:33","0.5251"
"2024-01-27","16:32:33","0.5095"
"2024-01-27","17:32:33","0.5013"
"2024-01-27","18:32:33","0.4974"
"2024-01-27","19:32:33","0.4971"
"2024-01-27","20:32:33","0.4908"
"2024-01-27","21:32:33","0.4747"
"2024-01-27","22:32:33","0.4488"
"2024-01-27","23:32:33","0.4155"
"2024-01-28","00:32:33","0.3941"
"2024-01-28","01:32:33","0.3863"
"2024-01-28","02:32:33","0.3822"
"2024-01-28","03:32:33","0.3834"
"2024-01-28","04:32:33","0.3824"
"2024-01-28","05:32:33","0.3836"
"2024-01-28","06:32:33","0.3910"
"2024-01-28","07:32:33","0.3972"
"2024-01-28","08:32:33","0.4015"
"2024-01-28","09:32:33","0.4047"
"2024-01-28","10:32:33","0.4065"
"2024-01-28","11:32:33","0.4084"
"2024-01-28","12:32:33","0.4079"
"2024-01-28","13:32:33","0.4057"
"2024-01-28","14:32:33","0.4028"
"2024-01-28","15:32:33","0.3991"
"2024-01-28","16:32:33","0.3970"
"2024-01-28","17:32:33","0.3991"
"2024-01-28","18:32:33","0.4008"
"2024-01-28","19:32:33","0.3999"
"2024-01-28","20:32:33","0.3988"
"2024-01-28","21:32:33","0.3947"
"2024-01-28","22:32:33","0.3919"
"2024-01-28","23:32:33","0.3903"
"2024-01-29","00:32:33","0.3893"
"2024-01-29","01:32:33","0.3883"
"2024-01-29","02:32:33","0.3867"
"2024-01-29","03:32:33","0.3856"
"2024-01-29","04:32:33","0.3841"
"2024-01-29","05:32:33","0.3808"
"2024-01-29","06:32:33","0.3802"
"2024-01-29","07:32:33","0.3814"
"2024-01-29","08:32:33","0.3844"
"2024-01-29","09:32:33","0.3805"
"2024-01-29","10:32:33","0.3819"
"2024-01-29","11:32:33","0.3827"
"2024-01-29","12:32:33","0.3836"
"2024-01-29","13:32:33","0.3876"
"2024-01-29","14:32:33","0.3878"
"2024-01-29","15:32:33","0.3720"
"2024-01-29","16:32:33","0.3044"
"2024-01-29","17:32:33","0.2811"
"2024-01-29","18:32:33","0.2842"
"2024-01-29","19:32:33","0.2732"
"2024-01-29","20:32:33","0.2766"
"2024-01-29","21:32:33","0.2761"
"2024-01-29","22:32:33","0.2594"
"2024-01-29","23:32:33","0.2484"
"2024-01-30","00:32:33","0.2401"
"2024-01-30","01:32:33","0.2478"
"2024-01-30","02:32:33","0.2744"
"2024-01-30","03:32:33","0.2748"
"2024-01-30","04:32:33","0.2865"
"2024-01-30","05:32:33","0.2945"
"2024-01-30","06:32:33","0.2998"
"2024-01-30","07:32:33","0.3092"
"2024-01-30","08:32:33","0.3187"
"2024-01-30","09:32:33","0.3309"
"2024-01-30","10:32:33","0.3399"
"2024-01-30","11:32:33","0.3477"
"2024-01-30","12:32:33","0.3684"
"2024-01-30","13:32:33","0.3578"
"2024-01-30","14:32:33","0.3286"
"2024-01-30","15:32:33","0.2564"
"2024-01-30","16:32:33","0.2047"
"2024-01-30","17:32:33","0.2077"
"2024-01-30","18:32:33","0.2001"
"2024-01-30","19:32:33","0.1938"
"2024-01-30","20:32:33","0.1944"
"2024-01-30","21:32:33","0.1922"
"2024-01-30","22:32:33","0.1974"
"2024-01-30","23:32:33","0.1970"
"2024-01-31","00:32:33","0.1953"
"2024-01-31","01:32:33","0.1971"
"2024-01-31","02:32:33","0.1830"
"2024-01-31","03:32:33","0.1559"
"2024-01-31","04:32:33","0.1427"
"2024-01-31","05:32:33","0.1388"
"2024-01-31","06:32:33","0.1486"
"2024-01-31","07:32:33","0.1522"
"2024-01-31","08:32:33","0.1530"
"2024-01-31","09:32:33","0.1491"
"2024-01-31","10:32:33","0.1500"
"2024-01-31","11:32:33","0.1520"
"2024-01-31","12:32:33","0.1528"
"2024-01-31","13:32:33","0.1489"
"2024-01-31","14:32:33","0.1036"
"2024-01-31","15:32:33","0.1454"
"2024-01-31","16:32:33","0.1584"
"2024-01-31","17:32:33","0.1472"
"2024-01-31","18:32:33","0.1352"
"2024-01-31","19:32:33","0.1573"
"2024-01-31","20:32:33","0.1378"
"2024-01-31","21:32:33","0.1369"
"2024-01-31","22:32:33","0.1081"
"2024-01-31","23:32:33","0.1064"
"2024-02-01","00:32:33","0.1079"
"2024-02-01","01:32:33","0.1104"
"2024-02-01","02:32:33","0.1104"
"2024-02-01","03:32:33","0.1113"
"2024-02-01","04:32:33","0.1124"
"2024-02-01","05:32:33","0.1852"
"2024-02-01","06:32:33","0.1558"
"2024-02-01","07:32:33","0.1626"
"2024-02-01","08:32:33","0.1713"
"2024-02-01","09:32:33","0.1736"
"2024-02-01","10:32:33","0.1734"
"2024-02-01","11:32:33","0.1645"
"2024-02-01","12:32:33","0.1582"
"2024-02-01","13:32:33","0.1523"
"2024-02-01","14:32:33","0.1537"
"2024-02-01","15:32:33","0.1443"
"2024-02-01","16:32:33","0.1498"
"2024-02-01","17:32:33","0.1570"
"2024-02-01","18:32:33","0.1640"
"2024-02-01","19:32:33","0.1727"
"2024-02-01","20:32:33","0.1877"
"2024-02-01","21:32:33","0.1993"
"2024-02-01","22:32:33","0.2184"
"2024-02-01","23:32:33","0.2191"
"2024-02-02","00:32:33","0.2193"
"2024-02-02","01:32:33","0.2187"
"2024-02-02","02:32:33","0.2175"
"2024-02-02","03:32:33","0.2129"
"2024-02-02","04:32:33","0.2070"
"2024-02-02","05:32:33","0.2057"
"2024-02-02","06:32:33","0.2015"
"2024-02-02","07:32:33","0.1981"
"2024-02-02","08:32:33","0.1945"
"2024-02-02","09:32:33","0.1924"
"2024-02-02","10:32:33","0.1941"
"2024-02-02","11:32:33","0.1949"
"2024-02-02","12:32:33","0.1952"
"2024-02-02","13:32:33","0.2013"
"2024-02-02","14:32:33","0.2079"
"2024-02-02","15:32:33","0.2204"
"2024-02-02","16:32:33","0.2447"
"2024-02-02","17:32:33","0.2534"
"2024-02-02","18:32:33","0.2628"
"2024-02-02","19:32:33","0.2703"
"2024-02-02","20:32:33","0.2736"
"2024-02-02","21:32:33","0.2699"
"2024-02-02","22:32:33","0.2581"
"2024-02-02","23:32:33","0.2484"
"2024-02-03","00:32:33","0.2421"
"2024-02-03","01:32:33","0.2337"
"2024-02-03","02:32:33","0.2314"
"2024-02-03","03:32:33","0.2386"
"2024-02-03","04:32:33","0.2538"
"2024-02-03","05:32:33","0.2401"
"2024-02-03","06:32:33","0.2384"
"2024-02-03","07:32:33","0.2492"
"2024-02-03","08:32:33","0.2203"
"2024-02-03","09:32:33","0.2203"
"2024-02-03","10:32:33","0.2257"
"2024-02-03","11:32:33","0.2025"
"2024-02-03","12:32:33","0.2156"
"2024-02-03","13:32:33","0.2247"
"2024-02-03","14:32:33","0.2296"
"2024-02-03","15:32:33","0.2246"
"2024-02-03","16:32:33","0.2217"
"2024-02-03","17:32:33","0.2173"
"2024-02-03","18:32:33","0.2286"
"2024-02-03","19:32:33","0.2221"
"2024-02-03","20:32:33","0.1672"
"2024-02-03","21:32:33","0.0476"
"2024-02-03","22:32:33","0.0484"
"2024-02-03","23:32:33","0.0596"
"2024-02-04","00:32:33","0.1769"
"2024-02-04","01:32:33","0.1744"
"2024-02-04","02:32:33","0.1667"
"2024-02-04","03:32:33","0.1523"
"2024-02-04","04:32:33","0.0978"
"2024-02-04","05:32:33","0.0677"
"2024-02-04","06:32:33","0.0720"
"2024-02-04","07:32:33","0.0746"
"2024-02-04","08:32:33","0.0741"
"2024-02-04","09:32:33","0.0877"
"2024-02-04","10:32:33","0.1380"
"2024-02-04","11:32:33","0.1582"
"2024-02-04","12:32:33","0.1601"
"2024-02-04","13:32:33","0.1679"
"2024-02-04","14:32:33","0.1658"
"2024-02-04","15:32:33","0.1573"
"2024-02-04","16:32:33","0.1519"
"2024-02-04","17:32:33","0.1412"
"2024-02-04","18:32:33","0.1231"
"2024-02-04","19:32:33","0.1136"
"2024-02-04","20:32:33","0.0961"
"2024-02-04","21:32:33","0.0813"
"2024-02-04","22:32:33","0.0812"
"2024-02-04","23:32:33","0.0746"
"2024-02-05","00:32:33","0.0755"
"2024-02-05","01:32:33","0.0692"
"2024-02-05","02:32:33","0.0126"
"2024-02-05","03:32:33","0.0371"
"2024-02-05","04:32:33","-0.0088"
"2024-02-05","05:32:33","-0.0018"
"2024-02-05","06:32:33","-0.0122"
"2024-02-05","07:32:33","-0.0099"
"2024-02-05","08:32:33","-0.0170"
"2024-02-05","09:32:33","-0.0538"
"2024-02-05","10:32:33","-0.0862"
"2024-02-05","11:32:33","-0.1299"
"2024-02-05","12:32:33","-0.1423"
"2024-02-05","13:32:33","-0.1432"
"2024-02-05","14:32:33","-0.1415"
"2024-02-05","15:32:33","-0.1316"
"2024-02-05","16:32:33","-0.1282"
"2024-02-05","17:32:33","-0.1269"
"2024-02-05","18:32:33","-0.1243"
"2024-02-05","19:32:33","-0.1233"
"2024-02-05","20:32:33","-0.1233"
"2024-02-05","21:32:33","-0.1228"
"2024-02-05","22:32:33","-0.1229"
"2024-02-05","23:32:33","-0.1167"
"2024-02-06","00:32:33","-0.1084"
"2024-02-06","01:32:33","-0.1047"
"2024-02-06","02:32:33","-0.0979"
"2024-02-06","03:32:33","-0.1023"
"2024-02-06","04:32:33","-0.1241"
"2024-02-06","05:32:33","-0.1426"
"2024-02-06","06:32:33","-0.1493"
"2024-02-06","07:32:33","-0.1464"
"2024-02-06","08:32:33","-0.1401"
"2024-02-06","09:32:33","-0.1140"
"2024-02-06","10:32:33","-0.0995"
"2024-02-06","11:32:33","-0.0891"
"2024-02-06","12:32:33","-0.0684"
"2024-02-06","13:32:33","-0.0536"
"2024-02-06","14:32:33","-0.0438"
"2024-02-06","15:32:33","-0.0401"
"2024-02-06","16:32:33","-0.0399"
"2024-02-06","17:32:33","-0.0388"
"2024-02-06","18:32:33","-0.0373"
"2024-02-06","19:32:33","-0.0430"
"2024-02-06","20:32:33","-0.0512"
"2024-02-06","21:32:33","-0.0554"
"2024-02-06","22:32:33","-0.0560"
"2024-02-06","23:32:33","-0.0622"
"2024-02-07","00:32:33","-0.0747"
"2024-02-07","01:32:33","-0.0695"
"2024-02-07","02:32:33","-0.0687"
"2024-02-07","03:32:33","-0.0695"
"2024-02-07","04:32:33","-0.0762"
"2024-02-07","05:32:33","-0.0851"
"2024-02-07","06:32:33","-0.0919"
"2024-02-07","07:32:33","-0.0978"
"2024-02-07","08:32:33","-0.1054"
"2024-02-07","09:32:33","-0.1117"
"2024-02-07","10:32:33","-0.1135"
"2024-02-07","11:32:33","-0.1055"
"2024-02-07","12:32:33","-0.0828"
"2024-02-07","13:32:33","-0.0522"
"2024-02-07","14:32:33","-0.0499"
"2024-02-07","15:32:33","-0.0443"
"2024-02-07","16:32:33","-0.0603"
"2024-02-07","17:32:33","-0.0881"
"2024-02-07","18:32:33","-0.0968"
"2024-02-07","19:32:33","-0.1059"
"2024-02-07","20:32:33","-0.1083"
"2024-02-07","21:32:33","-0.1078"
"2024-02-07","22:32:33","-0.1057"
"2024-02-07","23:32:33","-0.1054"
"2024-02-08","00:32:33","-0.1056"
"2024-02-08","01:32:33","-0.1054"
"2024-02-08","02:32:33","-0.1031"
"2024-02-08","03:32:33","-0.1066"
"2024-02-08","04:32:33","-0.1050"
"2024-02-08","05:32:33","-0.1077"
"2024-02-08","06:32:33","-0.1086"
"2024-02-08","07:32:33","-0.1074"
"2024-02-08","08:32:33","-0.1051"
"2024-02-08","09:32:33","-0.1031"
"2024-02-08","10:32:33","-0.0886"
"2024-02-08","11:32:33","-0.0328"
"2024-02-08","12:32:33","0.0140"
"2024-02-08","13:32:33","0.0320"
"2024-02-08","14:32:33","0.0238"
"2024-02-08","15:32:33","0.0270"
"2024-02-08","16:32:33","0.0345"
"2024-02-08","17:32:33","0.0324"
"2024-02-08","18:32:33","-0.0244"
"2024-02-08","19:32:33","-0.0524"
"2024-02-08","20:32:33","-0.0416"
"2024-02-08","21:32:33","-0.0312"
"2024-02-08","22:32:33","-0.0321"
"2024-02-08","23:32:33","-0.0393"
"2024-02-09","00:32:33","-0.0520"
"2024-02-09","01:32:33","-0.0597"
"2024-02-09","02:32:33","-0.0645"
"2024-02-09","03:32:33","-0.0572"
"2024-02-09","04:32:33","-0.0481"
"2024-02-09","05:32:33","-0.0324"
"2024-02-09","06:32:33","-0.0189"
"2024-02-09","07:32:33","-0.0144"
"2024-02-09","08:32:33","-0.0133"
"2024-02-09","09:32:33","-0.0149"
"2024-02-09","10:32:33","-0.0403"
"2024-02-09","11:32:33","0.0143"
"2024-02-09","12:32:33","0.0433"
"2024-02-09","13:32:33","0.0280"
"2024-02-09","14:32:33","0.0244"
"2024-02-09","15:32:33","0.0226"
"2024-02-09","16:32:33","0.0206"
"2024-02-09","17:32:33","0.0264"
"2024-02-09","18:32:33","0.0327"
"2024-02-09","19:32:33","0.0371"
"2024-02-09","20:32:33","0.0409"
"2024-02-09","21:32:33","0.0143"
"2024-02-09","22:32:33","0.0147"
"2024-02-09","23:32:33","0.0333"
"2024-02-10","00:32:33","0.0380"
"2024-02-10","01:32:33","0.0329"
"2024-02-10","02:32:33","0.0291"
"2024-02-10","03:32:33","0.0303"
"2024-02-10","04:32:33","0.0309"
"2024-02-10","05:32:33","0.0305"
"2024-02-10","06:32:33","0.0301"
"2024-02-10","07:32:33","0.0281"
"2024-02-10","08:32:33","0.0333"
"2024-02-10","09:32:33","0.0333"
"2024-02-10","10:32:33","0.0259"
"2024-02-10","11:32:33","0.0194"
"2024-02-10","12:32:33","0.0207"
"2024-02-10","13:32:33","0.0325"
"2024-02-10","14:32:33","0.0247"
"2024-02-10","15:32:33","0.0256"
"2024-02-10","16:32:33","0.0284"
"2024-02-10","17:32:33","0.0250"
"2024-02-10","18:32:33","0.0223"
"2024-02-10","19:32:33","0.0240"
"2024-02-10","20:32:33","0.0268"
"2024-02-10","21:32:33","0.0223"
"2024-02-10","22:32:33","0.0210"
"2024-02-10","23:32:33","0.0215"
"2024-02-11","00:32:33","0.0242"
"2024-02-11","01:32:33","0.0338"
"2024-02-11","02:32:33","0.0428"
"2024-02-11","03:32:33","0.0366"
"2024-02-11","04:32:33","0.0325"
"2024-02-11","05:32:33","0.0331"
"2024-02-11","06:32:33","0.0403"
"2024-02-11","07:32:33","0.0361"
"2024-02-11","08:32:33","0.0279"
"2024-02-11","09:32:33","0.0228"
"2024-02-11","10:32:33","0.0218"
"2024-02-11","11:32:33","0.0235"
"2024-02-11","12:32:33","0.0276"
"2024-02-11","13:32:33","0.0329"
"2024-02-11","14:32:33","0.0428"
"2024-02-11","15:32:33","0.0284"
"2024-02-11","16:32:33","0.0280"
"2024-02-11","17:32:33","0.0287"
"2024-02-11","18:32:33","0.0329"
"2024-02-11","19:32:33","0.0474"
"2024-02-11","20:32:33","0.0456"
"2024-02-11","21:32:33","0.0442"
"2024-02-11","22:32:33","0.0390"
"2024-02-11","23:32:33","0.0311"
"2024-02-12","00:32:33","0.0287"
"2024-02-12","01:32:33","0.0300"
"2024-02-12","02:32:33","0.0361"
"2024-02-12","03:32:33","0.0363"
"2024-02-12","04:32:33","0.0312"
"2024-02-12","05:32:33","0.0328"
"2024-02-12","06:32:33","0.0358"
"2024-02-12","07:32:33","0.0404"
"2024-02-12","08:32:33","0.0352"
"2024-02-12","09:32:33","0.0308"
"2024-02-12","10:32:33","0.0313"
"2024-02-12","11:32:33","0.0322"
"2024-02-12","12:32:33","0.0321"
"2024-02-12","13:32:33","0.0326"
"2024-02-12","14:32:33","0.0411"
"2024-02-12","15:32:33","0.0345"
"2024-02-12","16:32:33","0.0176"
"2024-02-12","17:32:33","-0.0018"
"2024-02-12","18:32:33","0.0361"
"2024-02-12","19:32:33","0.0385"
"2024-02-12","20:32:33","0.0369"
"2024-02-12","21:32:33","0.0303"
"2024-02-12","22:32:33","0.0213"
"2024-02-12","23:32:33","0.0091"
"2024-02-13","00:32:33","-0.0099"
"2024-02-13","01:32:33","-0.0664"
"2024-02-13","02:32:33","-0.0892"
"2024-02-13","03:32:33","-0.0898"
"2024-02-13","04:32:33","-0.0949"
"2024-02-13","05:32:33","-0.0938"
"2024-02-13","06:32:33","-0.0997"
"2024-02-13","07:32:33","-0.1022"
"2024-02-13","08:32:33","-0.1004"
"2024-02-13","09:32:33","-0.0852"
"2024-02-13","10:32:33","-0.0814"
"2024-02-13","11:32:33","-0.0941"
"2024-02-13","12:32:33","-0.1104"
"2024-02-13","13:32:33","-0.1142"
"2024-02-13","14:32:33","-0.1129"
"2024-02-13","15:32:33","-0.1099"
"2024-02-13","16:32:33","-0.1029"
"2024-02-13","17:32:33","-0.0999"
"2024-02-13","18:32:33","-0.1062"
"2024-02-13","19:32:33","-0.1116"
"2024-02-13","20:32:33","-0.1642"
"2024-02-13","21:32:33","-0.2279"
"2024-02-13","22:32:33","-0.2585"
"2024-02-13","23:32:33","-0.2347"
"2024-02-14","00:32:33","-0.1234"
"2024-02-14","01:32:33","-0.0530"
"2024-02-14","02:32:33","-0.0445"
"2024-02-14","03:32:33","-0.0441"
"2024-02-14","04:32:33","-0.0476"
"2024-02-14","05:32:33","-0.0575"
"2024-02-14","06:32:33","-0.0156"
"2024-02-14","07:32:33","0.0028"
"2024-02-14","08:32:33","0.0539"
"2024-02-14","09:32:33","0.0684"
"2024-02-14","10:32:33","0.0892"
"2024-02-14","11:32:33","0.0729"
"2024-02-14","12:32:33","0.0477"
"2024-02-14","13:32:33","0.0390"
"2024-02-14","14:32:33","0.0382"
"2024-02-14","15:32:33","0.0381"
"2024-02-14","16:32:33","0.0344"
"2024-02-14","17:32:33","0.0361"
"2024-02-14","18:32:33","0.0374"
"2024-02-14","19:32:33","0.0670"
"2024-02-14","20:32:33","0.0993"
"2024-02-14","21:32:33","0.1187"
"2024-02-14","22:32:33","0.0852"
"2024-02-14","23:32:33","0.0473"
"2024-02-15","00:32:33","0.0393"
"2024-02-15","01:32:33","0.0350"
"2024-02-15","02:32:33","0.0369"
"2024-02-15","03:32:33","0.0348"
"2024-02-15","04:32:33","0.0356"
"2024-02-15","05:32:33","0.0357"
"2024-02-15","06:32:33","0.0102"
"2024-02-15","07:32:33","-0.0051"
"2024-02-15","08:32:33","-0.0288"
"2024-02-15","09:32:33","-0.0520"
"2024-02-15","10:32:33","-0.0951"
"2024-02-15","11:32:33","-0.1391"
"2024-02-15","12:32:33","-0.0595"
"2024-02-15","13:32:33","-0.0245"
"2024-02-15","14:32:33","-0.0292"
"2024-02-15","15:32:33","-0.0439"
"2024-02-15","16:32:33","-0.0817"
"2024-02-15","17:32:33","-0.2272"
"2024-02-15","18:32:33","-0.3186"
"2024-02-15","19:32:33","-0.3092"
"2024-02-15","20:32:33","-0.3235"
"2024-02-15","21:32:33","-0.3457"
"2024-02-15","22:32:33","-0.3493"
"2024-02-15","23:32:33","-0.3534"
"2024-02-16","00:32:33","-0.3478"
"2024-02-16","01:32:33","-0.3295"
"2024-02-16","02:32:33","-0.3359"
"2024-02-16","03:32:33","-0.3364"
"2024-02-16","04:32:33","-0.3456"
"2024-02-16","05:32:33","-0.3708"
"2024-02-16","06:32:33","-0.3925"
"2024-02-16","07:32:33","-0.4158"
"2024-02-16","08:32:33","-0.4134"
"2024-02-16","09:32:33","-0.3987"
"2024-02-16","10:32:33","-0.3469"
"2024-02-16","11:32:33","-0.3405"
"2024-02-16","12:32:33","-0.3510"
"2024-02-16","13:32:33","-0.3594"
"2024-02-16","14:32:33","-0.3616"
"2024-02-16","15:32:33","-0.3318"
"2024-02-16","16:32:33","-0.2986"
"2024-02-16","17:32:33","-0.3140"
"2024-02-16","18:32:33","-0.3387"
"2024-02-16","19:32:33","-0.3346"
"2024-02-16","20:32:33","-0.3331"
"2024-02-16","21:32:33","-0.3396"
"2024-02-16","22:32:33","-0.3473"
"2024-02-16","23:32:33","-0.3590"
"2024-02-17","00:32:33","-0.3890"
"2024-02-17","01:32:33","-0.3894"
"2024-02-17","02:32:33","-0.3879"
"2024-02-17","03:32:33","-0.3860"
"2024-02-17","04:32:33","-0.3826"
"2024-02-17","05:32:33","-0.4352"
"2024-02-17","06:32:33","-0.3591"
"2024-02-17","07:32:33","-0.3689"
"2024-02-17","08:32:33","-0.3654"
"2024-02-17","09:32:33","-0.3700"
"2024-02-17","10:32:33","-0.3824"
"2024-02-17","11:32:33","-0.3758"
"2024-02-17","12:32:33","-0.3722"
"2024-02-17","13:32:33","-0.3772"
"2024-02-17","14:32:33","-0.4151"
"2024-02-17","15:32:33","-0.4148"
"2024-02-17","16:32:33","-0.4129"
"2024-02-17","17:32:33","-0.4094"
"2024-02-17","18:32:33","-0.4294"
"2024-02-17","19:32:33","-0.4364"
"2024-02-17","20:32:33","-0.4385"
"2024-02-17","21:32:33","-0.4407"
"2024-02-17","22:32:33","-0.4397"
"2024-02-17","23:32:33","-0.4396"
"2024-02-18","00:32:33","-0.4486"
"2024-02-18","01:32:33","-0.4513"
"2024-02-18","02:32:33","-0.4527"
"2024-02-18","03:32:33","-0.4491"
"2024-02-18","04:32:33","-0.4406"
"2024-02-18","05:32:33","-0.4560"
"2024-02-18","06:32:33","-0.4858"
"2024-02-18","07:32:33","-0.4918"
"2024-02-18","08:32:33","-0.4877"
"2024-02-18","09:32:33","-0.4920"
"2024-02-18","10:32:33","-0.5015"
"2024-02-18","11:32:33","-0.5059"
"2024-02-18","12:32:33","-0.5126"
"2024-02-18","13:32:33","-0.5192"
"2024-02-18","14:32:33","-0.5258"
"2024-02-18","15:32:33","-0.5315"
"2024-02-18","16:32:33","-0.5448"
"2024-02-18","17:32:33","-0.5495"
"2024-02-18","18:32:33","-0.5486"
"2024-02-18","19:32:33","-0.5528"
"2024-02-18","20:32:33","-0.5562"
"2024-02-18","21:32:33","-0.5604"
"2024-02-18","22:32:33","-0.5640"
"2024-02-18","23:32:33","-0.5648"
"2024-02-19","00:32:33","-0.5668"
"2024-02-19","01:32:33","-0.5648"
"2024-02-19","02:32:33","-0.5456"
"2024-02-19","03:32:33","-0.5428"
"2024-02-19","04:32:33","-0.5423"
"2024-02-19","05:32:33","-0.5409"
"2024-02-19","06:32:33","-0.5419"
"2024-02-19","07:32:33","-0.5430"
"2024-02-19","08:32:33","-0.5507"
"2024-02-19","09:32:33","-0.5509"
"2024-02-19","10:32:33","-0.5904"
"2024-02-19","11:32:33","-0.6113"
"2024-02-19","12:32:33","-0.5914"
"2024-02-19","13:32:33","-0.5668"
"2024-02-19","14:32:33","-0.5778"
"2024-02-19","15:32:33","-0.6005"
"2024-02-19","16:32:33","-0.6050"
"2024-02-19","17:32:33","-0.6017"
"2024-02-19","18:32:33","-0.5614"
"2024-02-19","19:32:33","-0.5616"
"2024-02-19","20:32:33","-0.6021"
"2024-02-19","21:32:33","-0.6264"
"2024-02-19","22:32:33","-0.6366"
"2024-02-19","23:32:33","-0.6349"
"2024-02-20","00:32:33","-0.6265"
"2024-02-20","01:32:33","-0.6202"
"2024-02-20","02:32:33","-0.6200"
"2024-02-20","03:32:33","-0.6221"
"2024-02-20","04:32:33","-0.6266"
"2024-02-20","05:32:33","-0.6300"
"2024-02-20","06:32:33","-0.6352"
"2024-02-20","07:32:33","-0.6386"
"2024-02-20","08:32:33","-0.6405"
"2024-02-20","09:32:33","-0.6500"
"2024-02-20","10:32:33","-0.6888"
"2024-02-20","11:32:33","-0.6887"
"2024-02-20","12:32:33","-0.6865"
"2024-02-20","13:32:33","-0.6985"
"2024-02-20","14:32:33","-0.6980"
"2024-02-20","15:32:33","-0.7035"
"2024-02-20","16:32:33","-0.7151"
"2024-02-20","17:32:33","-0.7563"
"2024-02-20","18:32:33","-0.7512"
"2024-02-20","19:32:33","-0.7430"
"2024-02-20","20:32:33","-0.7300"
"2024-02-20","21:32:33","-0.7016"
"2024-02-20","22:32:33","-0.6925"
"2024-02-20","23:32:33","-0.6799"
"2024-02-21","00:32:33","-0.6769"
"2024-02-21","01:32:33","-0.6466"
"2024-02-21","02:32:33","-0.6340"
"2024-02-21","03:32:33","-0.6074"
"2024-02-21","04:32:33","-0.5538"
"2024-02-21","05:32:33","-0.5275"
"2024-02-21","06:32:33","-0.5073"
"2024-02-21","07:32:33","-0.5034"
"2024-02-21","08:32:33","-0.5278"
"2024-02-21","09:32:33","-0.5766"
"2024-02-21","10:32:33","-0.6826"
"2024-02-21","11:32:33","-0.6882"
"2024-02-21","12:32:33","-0.6879"
"2024-02-21","13:32:33","-0.7028"
"2024-02-21","14:32:33","-0.7107"
"2024-02-21","15:32:33","-0.7166"
"2024-02-21","16:32:33","-0.7232"
"2024-02-21","17:32:33","-0.7339"
"2024-02-21","18:32:33","-0.7312"
"2024-02-21","19:32:33","-0.7352"
"2024-02-21","20:32:33","-0.7278"
"2024-02-21","21:32:33","-0.7363"
"2024-02-21","22:32:33","-0.7653"
"2024-02-21","23:32:33","-0.7834"
"2024-02-22","00:32:33","-0.8131"
"2024-02-22","01:32:33","-0.8161"
"2024-02-22","02:32:33","-0.8234"
"2024-02-22","03:32:33","-0.8329"
"2024-02-22","04:32:33","-0.8508"
"2024-02-22","05:32:33","-0.8589"
"2024-02-22","06:32:33","-0.8492"
"2024-02-22","07:32:33","-0.8560"
"2024-02-22","08:32:33","-0.8792"
"2024-02-22","09:32:33","-0.8655"
"2024-02-22","10:32:33","-0.8545"
"2024-02-22","11:32:33","-0.8219"
"2024-02-22","12:32:33","-0.7902"
"2024-02-22","13:32:33","-0.7698"
"2024-02-22","14:32:33","-0.7706"
"2024-02-22","15:32:33","-0.7761"
"2024-02-22","16:32:33","-0.7844"
"2024-02-22","17:32:33","-0.7742"
"2024-02-22","18:32:33","-0.7679"
