"date","tow.id","species","length","length.unit","length.precision","comment"
"2013-09-01","GP231A1",40,16,"cm",1,""
"2013-09-01","GP231A1",40,16,"cm",1,""
"2013-09-01","GP231A1",40,17,"cm",1,""
"2013-09-01","GP231A1",40,17,"cm",1,""
"2013-09-01","GP231A1",40,17,"cm",1,""
"2013-09-01","GP231A1",40,17,"cm",1,""
"2013-09-01","GP231A1",40,17,"cm",1,""
"2013-09-01","GP231A1",40,17,"cm",1,""
"2013-09-01","GP231A1",40,17,"cm",1,""
"2013-09-01","GP231A1",40,18,"cm",1,""
"2013-09-01","GP231A1",40,18,"cm",1,""
"2013-09-01","GP231A1",40,18,"cm",1,""
"2013-09-01","GP231A1",40,18,"cm",1,""
"2013-09-01","GP231A1",40,18,"cm",1,""
"2013-09-01","GP231A1",40,19,"cm",1,""
"2013-09-01","GP231A1",40,19,"cm",1,""
"2013-09-01","GP231A1",40,20,"cm",1,""
"2013-09-01","GP231A1",40,21,"cm",1,""
"2013-09-01","GP231A1",40,22,"cm",1,""
"2013-09-01","GP231A1",42,17,"cm",1,""
"2013-09-01","GP231A1",42,18,"cm",1,""
"2013-09-01","GP231A1",42,19,"cm",1,""
"2013-09-01","GP231A1",42,22,"cm",1,""
"2013-09-01","GP231A1",42,22,"cm",1,""
"2013-09-01","GP231A1",201,21,"cm",1,""
"2013-09-01","GP231A1",302,14,"cm",1,""
"2013-09-01","GP231A1",302,14,"cm",1,""
"2013-09-01","GP231A1",302,15,"cm",1,""
"2013-09-01","GP231A1",302,15,"cm",1,""
"2013-09-01","GP231A1",302,15,"cm",1,""
"2013-09-01","GP231A1",302,16,"cm",1,""
"2013-09-01","GP231A1",302,17,"cm",1,""
"2013-07-10","GP235F",10,19,"cm",1,""
"2013-07-10","GP235F",10,22,"cm",1,""
"2013-07-10","GP235F",40,9,"cm",1,""
"2013-07-10","GP235F",40,9,"cm",1,""
"2013-07-10","GP235F",40,12,"cm",1,""
"2013-07-10","GP235F",40,12,"cm",1,""
"2013-07-10","GP235F",40,12,"cm",1,""
"2013-07-10","GP235F",40,14,"cm",1,""
"2013-07-10","GP235F",40,15,"cm",1,""
"2013-07-10","GP235F",40,15,"cm",1,""
"2013-07-10","GP235F",40,15,"cm",1,""
"2013-07-10","GP235F",40,16,"cm",1,""
"2013-07-10","GP235F",40,16,"cm",1,""
"2013-07-10","GP235F",40,16,"cm",1,""
"2013-07-10","GP235F",40,16,"cm",1,""
"2013-07-10","GP235F",40,16,"cm",1,""
"2013-07-10","GP235F",40,16,"cm",1,""
"2013-07-10","GP235F",40,17,"cm",1,""
"2013-07-10","GP235F",40,17,"cm",1,""
"2013-07-10","GP235F",40,17,"cm",1,""
"2013-07-10","GP235F",40,17,"cm",1,""
"2013-07-10","GP235F",40,17,"cm",1,""
"2013-07-10","GP235F",40,17,"cm",1,""
"2013-07-10","GP235F",40,17,"cm",1,""
"2013-07-10","GP235F",40,17,"cm",1,""
"2013-07-10","GP235F",40,18,"cm",1,""
"2013-07-10","GP235F",40,18,"cm",1,""
"2013-07-10","GP235F",40,18,"cm",1,""
"2013-07-10","GP235F",40,18,"cm",1,""
"2013-07-10","GP235F",40,18,"cm",1,""
"2013-07-10","GP235F",40,18,"cm",1,""
"2013-07-10","GP235F",40,18,"cm",1,""
"2013-07-10","GP235F",40,19,"cm",1,""
"2013-07-10","GP235F",40,19,"cm",1,""
"2013-07-10","GP235F",40,19,"cm",1,""
"2013-07-10","GP235F",40,20,"cm",1,""
"2013-07-10","GP235F",40,20,"cm",1,""
"2013-07-10","GP235F",40,20,"cm",1,""
"2013-07-10","GP235F",40,20,"cm",1,""
"2013-07-10","GP235F",40,20,"cm",1,""
"2013-07-10","GP235F",40,20,"cm",1,""
"2013-07-10","GP235F",40,20,"cm",1,""
"2013-07-10","GP235F",40,20,"cm",1,""
"2013-07-10","GP235F",40,20,"cm",1,""
"2013-07-10","GP235F",40,21,"cm",1,""
"2013-07-10","GP235F",40,21,"cm",1,""
"2013-07-10","GP235F",40,21,"cm",1,""
"2013-07-10","GP235F",40,21,"cm",1,""
"2013-07-10","GP235F",40,22,"cm",1,""
"2013-07-10","GP235F",40,23,"cm",1,""
"2013-07-10","GP235F",40,24,"cm",1,""
"2013-07-10","GP235F",40,24,"cm",1,""
"2013-07-10","GP235F",40,24,"cm",1,""
"2013-07-10","GP235F",40,24,"cm",1,""
"2013-07-10","GP235F",40,25,"cm",1,""
"2013-07-10","GP235F",40,30,"cm",1,""
"2013-07-10","GP235F",40,35,"cm",1,""
"2013-07-10","GP235F",41,27,"cm",1,""
"2013-07-10","GP235F",41,33,"cm",1,""
"2013-07-10","GP235F",41,33,"cm",1,""
"2013-07-10","GP235F",201,30,"cm",1,""
"2013-07-10","GP235F",201,33,"cm",1,""
"2013-07-10","GP235F",201,36,"cm",1,""
"2013-07-10","GP235F",302,17,"cm",1,""
"2013-10-09","GP241F",10,17,"cm",1,""
"2013-10-09","GP241F",10,27,"cm",1,""
"2013-10-09","GP241F",10,29,"cm",1,""
"2013-10-09","GP241F",10,39,"cm",1,""
"2013-10-09","GP241F",23,19,"cm",1,""
"2013-10-09","GP241F",40,6,"cm",1,""
"2013-10-09","GP241F",40,6,"cm",1,""
"2013-10-09","GP241F",40,7,"cm",1,""
"2013-10-09","GP241F",40,7,"cm",1,""
"2013-10-09","GP241F",40,8,"cm",1,""
"2013-10-09","GP241F",40,8,"cm",1,""
"2013-10-09","GP241F",40,9,"cm",1,""
"2013-10-09","GP241F",40,9,"cm",1,""
"2013-10-09","GP241F",40,9,"cm",1,""
"2013-10-09","GP241F",40,9,"cm",1,""
"2013-10-09","GP241F",40,9,"cm",1,""
"2013-10-09","GP241F",40,9,"cm",1,""
"2013-10-09","GP241F",40,9,"cm",1,""
"2013-10-09","GP241F",40,10,"cm",1,""
"2013-10-09","GP241F",40,10,"cm",1,""
"2013-10-09","GP241F",40,10,"cm",1,""
"2013-10-09","GP241F",40,10,"cm",1,""
"2013-10-09","GP241F",40,10,"cm",1,""
"2013-10-09","GP241F",40,10,"cm",1,""
"2013-10-09","GP241F",40,10,"cm",1,""
"2013-10-09","GP241F",40,11,"cm",1,""
"2013-10-09","GP241F",40,11,"cm",1,""
"2013-10-09","GP241F",40,11,"cm",1,""
"2013-10-09","GP241F",40,11,"cm",1,""
"2013-10-09","GP241F",40,11,"cm",1,""
"2013-10-09","GP241F",40,11,"cm",1,""
"2013-10-09","GP241F",40,11,"cm",1,""
"2013-10-09","GP241F",40,11,"cm",1,""
"2013-10-09","GP241F",40,11,"cm",1,""
"2013-10-09","GP241F",40,12,"cm",1,""
"2013-10-09","GP241F",40,12,"cm",1,""
"2013-10-09","GP241F",40,12,"cm",1,""
"2013-10-09","GP241F",40,12,"cm",1,""
"2013-10-09","GP241F",40,13,"cm",1,""
"2013-10-09","GP241F",40,13,"cm",1,""
"2013-10-09","GP241F",40,13,"cm",1,""
"2013-10-09","GP241F",40,13,"cm",1,""
"2013-10-09","GP241F",40,13,"cm",1,""
"2013-10-09","GP241F",40,13,"cm",1,""
"2013-10-09","GP241F",40,13,"cm",1,""
"2013-10-09","GP241F",40,13,"cm",1,""
"2013-10-09","GP241F",40,13,"cm",1,""
"2013-10-09","GP241F",40,13,"cm",1,""
"2013-10-09","GP241F",40,13,"cm",1,""
"2013-10-09","GP241F",40,13,"cm",1,""
"2013-10-09","GP241F",40,14,"cm",1,""
"2013-10-09","GP241F",40,14,"cm",1,""
"2013-10-09","GP241F",40,14,"cm",1,""
"2013-10-09","GP241F",40,14,"cm",1,""
"2013-10-09","GP241F",40,14,"cm",1,""
"2013-10-09","GP241F",40,14,"cm",1,""
"2013-10-09","GP241F",40,14,"cm",1,""
"2013-10-09","GP241F",40,14,"cm",1,""
"2013-10-09","GP241F",40,14,"cm",1,""
"2013-10-09","GP241F",40,14,"cm",1,""
"2013-10-09","GP241F",40,15,"cm",1,""
"2013-10-09","GP241F",40,16,"cm",1,""
"2013-10-09","GP241F",40,16,"cm",1,""
"2013-10-09","GP241F",40,16,"cm",1,""
"2013-10-09","GP241F",40,17,"cm",1,""
"2013-10-09","GP241F",40,17,"cm",1,""
"2013-10-09","GP241F",40,17,"cm",1,""
"2013-10-09","GP241F",40,17,"cm",1,""
"2013-10-09","GP241F",40,17,"cm",1,""
"2013-10-09","GP241F",40,17,"cm",1,""
"2013-10-09","GP241F",40,17,"cm",1,""
"2013-10-09","GP241F",40,17,"cm",1,""
"2013-10-09","GP241F",40,17,"cm",1,""
"2013-10-09","GP241F",40,18,"cm",1,""
"2013-10-09","GP241F",40,18,"cm",1,""
"2013-10-09","GP241F",40,18,"cm",1,""
"2013-10-09","GP241F",40,18,"cm",1,""
"2013-10-09","GP241F",40,18,"cm",1,""
"2013-10-09","GP241F",40,18,"cm",1,""
"2013-10-09","GP241F",40,19,"cm",1,""
"2013-10-09","GP241F",40,19,"cm",1,""
"2013-10-09","GP241F",40,19,"cm",1,""
"2013-10-09","GP241F",40,19,"cm",1,""
"2013-10-09","GP241F",40,20,"cm",1,""
"2013-10-09","GP241F",40,20,"cm",1,""
"2013-10-09","GP241F",40,20,"cm",1,""
"2013-10-09","GP241F",40,20,"cm",1,""
"2013-10-09","GP241F",40,20,"cm",1,""
"2013-10-09","GP241F",40,20,"cm",1,""
"2013-10-09","GP241F",40,21,"cm",1,""
"2013-10-09","GP241F",40,22,"cm",1,""
"2013-10-09","GP241F",40,22,"cm",1,""
"2013-10-09","GP241F",40,22,"cm",1,""
"2013-10-09","GP241F",40,23,"cm",1,""
"2013-10-09","GP241F",40,23,"cm",1,""
"2013-10-09","GP241F",40,23,"cm",1,""
"2013-10-09","GP241F",40,24,"cm",1,""
"2013-10-09","GP241F",40,24,"cm",1,""
"2013-10-09","GP241F",40,27,"cm",1,""
"2013-10-09","GP241F",40,27,"cm",1,""
"2013-10-09","GP241F",40,27,"cm",1,""
"2013-10-09","GP241F",40,27,"cm",1,""
"2013-10-09","GP241F",40,30,"cm",1,""
"2013-10-09","GP241F",40,31,"cm",1,""
"2013-10-09","GP241F",40,39,"cm",1,""
"2013-10-09","GP241F",340,13,"cm",1,""
"2013-10-09","GP241F",340,18,"cm",1,""
"2013-10-09","GP241F",340,19,"cm",1,""
"2013-10-09","GP241F",512,19,"cm",1,""
"2013-10-09","GP241F",512,23,"cm",1,""
"2013-09-25","GP243F",40,20,"cm",1,""
"2013-09-25","GP243F",40,20,"cm",1,""
"2013-09-25","GP243F",40,21,"cm",1,""
"2013-09-25","GP243F",40,32,"cm",1,""
"2013-09-25","GP243F",40,33,"cm",1,""
"2013-09-25","GP243F",42,14,"cm",1,""
"2013-09-25","GP243F",42,27,"cm",1,""
"2013-09-25","GP243F",302,15,"cm",1,""
"2013-09-25","GP243F",302,17,"cm",1,""
"2013-09-25","GP243F",302,18,"cm",1,""
"2013-09-25","GP243F",302,19,"cm",1,""
"2013-09-25","GP243F",302,20,"cm",1,""
"2013-09-25","GP243F",302,21,"cm",1,""
"2013-09-25","GP243F",304,16,"cm",1,""
"2013-09-25","GP243F",350,22,"cm",1,""
"2013-09-25","GP243F",626,16,"cm",1,""
"2013-09-25","GP244F",10,15,"cm",1,""
"2013-09-25","GP244F",10,16,"cm",1,""
"2013-09-25","GP244F",10,18,"cm",1,""
"2013-09-25","GP244F",10,19,"cm",1,""
"2013-09-25","GP244F",10,21,"cm",1,""
"2013-09-25","GP244F",10,32,"cm",1,""
"2013-09-25","GP244F",23,18,"cm",1,""
"2013-09-25","GP244F",23,18,"cm",1,""
"2013-09-25","GP244F",40,15,"cm",1,""
"2013-09-25","GP244F",40,16,"cm",1,""
"2013-09-25","GP244F",40,16,"cm",1,""
"2013-09-25","GP244F",40,16,"cm",1,""
"2013-09-25","GP244F",40,16,"cm",1,""
"2013-09-25","GP244F",40,16,"cm",1,""
"2013-09-25","GP244F",40,17,"cm",1,""
"2013-09-25","GP244F",40,18,"cm",1,""
"2013-09-25","GP244F",40,19,"cm",1,""
"2013-09-25","GP244F",40,19,"cm",1,""
"2013-09-25","GP244F",40,19,"cm",1,""
"2013-09-25","GP244F",40,20,"cm",1,""
"2013-09-25","GP244F",40,20,"cm",1,""
"2013-09-25","GP244F",40,21,"cm",1,""
"2013-09-25","GP244F",40,22,"cm",1,""
"2013-09-25","GP244F",40,24,"cm",1,""
"2013-09-25","GP244F",40,25,"cm",1,""
"2013-09-25","GP244F",40,28,"cm",1,""
"2013-09-25","GP244F",42,17,"cm",1,""
"2013-09-25","GP244F",42,17,"cm",1,""
"2013-09-25","GP244F",42,17,"cm",1,""
"2013-09-25","GP244F",42,18,"cm",1,""
"2013-09-25","GP244F",42,19,"cm",1,""
"2013-09-25","GP244F",42,19,"cm",1,""
"2013-09-25","GP244F",42,19,"cm",1,""
"2013-09-25","GP244F",42,19,"cm",1,""
"2013-09-25","GP244F",42,20,"cm",1,""
"2013-09-25","GP244F",42,20,"cm",1,""
"2013-09-25","GP244F",42,20,"cm",1,""
"2013-09-25","GP244F",42,20,"cm",1,""
"2013-09-25","GP244F",42,20,"cm",1,""
"2013-09-25","GP244F",42,21,"cm",1,""
"2013-09-25","GP244F",42,22,"cm",1,""
"2013-09-25","GP244F",42,22,"cm",1,""
"2013-09-25","GP244F",42,22,"cm",1,""
"2013-09-25","GP244F",301,19,"cm",1,""
"2013-09-25","GP244F",301,25,"cm",1,""
"2013-09-25","GP244F",302,14,"cm",1,""
"2013-09-25","GP244F",302,15,"cm",1,""
"2013-09-25","GP244F",302,15,"cm",1,""
"2013-09-25","GP244F",302,15,"cm",1,""
"2013-09-25","GP244F",302,15,"cm",1,""
"2013-09-25","GP244F",302,16,"cm",1,""
"2013-09-25","GP244F",302,16,"cm",1,""
"2013-09-25","GP244F",302,17,"cm",1,""
"2013-09-25","GP244F",302,17,"cm",1,""
"2013-09-25","GP244F",302,17,"cm",1,""
"2013-09-25","GP244F",302,17,"cm",1,""
"2013-09-25","GP244F",302,18,"cm",1,""
"2013-09-25","GP244F",302,18,"cm",1,""
"2013-09-25","GP244F",302,18,"cm",1,""
"2013-09-25","GP244F",302,18,"cm",1,""
"2013-09-25","GP244F",302,19,"cm",1,""
"2013-09-25","GP244F",302,20,"cm",1,""
"2013-09-25","GP244F",302,20,"cm",1,""
"2013-09-25","GP244F",302,20,"cm",1,""
"2013-09-25","GP244F",302,20,"cm",1,""
"2013-09-25","GP244F",302,21,"cm",1,""
"2013-09-25","GP244F",302,21,"cm",1,""
"2013-09-25","GP244F",302,22,"cm",1,""
"2013-09-25","GP244F",302,23,"cm",1,""
"2013-09-25","GP244F",302,23,"cm",1,""
"2013-09-25","GP244F",304,13,"cm",1,""
"2013-09-01","GP247F",40,10,"cm",1,""
"2013-09-01","GP247F",40,11,"cm",1,""
"2013-09-01","GP247F",40,14,"cm",1,""
"2013-09-01","GP247F",40,15,"cm",1,""
"2013-09-01","GP247F",40,16,"cm",1,""
"2013-09-01","GP247F",40,17,"cm",1,""
"2013-09-01","GP247F",40,17,"cm",1,""
"2013-09-01","GP247F",40,18,"cm",1,""
"2013-09-01","GP247F",40,18,"cm",1,""
"2013-09-01","GP247F",40,19,"cm",1,""
"2013-09-01","GP247F",40,21,"cm",1,""
"2013-09-01","GP247F",40,21,"cm",1,""
"2013-09-01","GP247F",40,23,"cm",1,""
"2013-09-01","GP247F",40,24,"cm",1,""
"2013-09-01","GP247F",40,24,"cm",1,""
"2013-09-01","GP247F",302,16,"cm",1,""
"2013-09-01","GP247F",314,12,"cm",1,""
"2013-09-01","GP247F",314,12,"cm",1,""
"2013-09-01","GP247F",314,13,"cm",1,""
"2013-09-01","GP247F",314,14,"cm",1,""
"2013-07-10","GP249F",40,21,"cm",1,""
"2013-07-10","GP249F",302,12,"cm",1,""
"2013-07-10","GP249F",302,12,"cm",1,""
"2013-07-10","GP249F",302,13,"cm",1,""
"2013-07-10","GP249F",304,12,"cm",1,""
"2013-07-10","GP249F",304,13,"cm",1,""
"2013-07-10","GP249F",304,14,"cm",1,""
"2013-07-10","GP249F",304,14,"cm",1,""
"2013-07-10","GP249F",304,15,"cm",1,""
"2013-07-10","GP249F",304,15,"cm",1,""
"2013-07-10","GP249F",304,15,"cm",1,""
"2013-07-10","GP249F",304,15,"cm",1,""
"2013-07-10","GP249F",304,15,"cm",1,""
"2013-07-10","GP249F",304,16,"cm",1,""
"2013-07-10","GP249F",304,16,"cm",1,""
"2013-07-10","GP249F",304,16,"cm",1,""
"2013-07-10","GP249F",304,17,"cm",1,""
"2013-07-10","GP249F",304,18,"cm",1,""
"2013-07-10","GP249F",304,18,"cm",1,""
"2013-07-10","GP249F",304,19,"cm",1,""
"2013-07-10","GP249F",304,20,"cm",1,""
"2013-10-09","GP256A1",10,9,"cm",1,""
"2013-10-09","GP256A1",10,15,"cm",1,""
"2013-10-09","GP256A1",10,16,"cm",1,""
"2013-10-09","GP256A1",10,16,"cm",1,""
"2013-10-09","GP256A1",10,17,"cm",1,""
"2013-10-09","GP256A1",10,17,"cm",1,""
"2013-10-09","GP256A1",10,18,"cm",1,""
"2013-10-09","GP256A1",10,18,"cm",1,""
"2013-10-09","GP256A1",10,19,"cm",1,""
"2013-10-09","GP256A1",10,19,"cm",1,""
"2013-10-09","GP256A1",10,19,"cm",1,""
"2013-10-09","GP256A1",10,19,"cm",1,""
"2013-10-09","GP256A1",10,21,"cm",1,""
"2013-10-09","GP256A1",10,22,"cm",1,""
"2013-10-09","GP256A1",10,22,"cm",1,""
"2013-10-09","GP256A1",10,23,"cm",1,""
"2013-10-09","GP256A1",10,24,"cm",1,""
"2013-10-09","GP256A1",10,26,"cm",1,""
"2013-10-09","GP256A1",10,26,"cm",1,""
"2013-10-09","GP256A1",10,27,"cm",1,""
"2013-10-09","GP256A1",10,27,"cm",1,""
"2013-10-09","GP256A1",10,27,"cm",1,""
"2013-10-09","GP256A1",10,28,"cm",1,""
"2013-10-09","GP256A1",10,29,"cm",1,""
"2013-10-09","GP256A1",10,29,"cm",1,""
"2013-10-09","GP256A1",10,40,"cm",1,""
"2013-10-09","GP256A1",40,10,"cm",1,""
"2013-10-09","GP256A1",40,12,"cm",1,""
"2013-10-09","GP256A1",40,14,"cm",1,""
"2013-10-09","GP256A1",40,14,"cm",1,""
"2013-10-09","GP256A1",40,15,"cm",1,""
"2013-10-09","GP256A1",40,15,"cm",1,""
"2013-10-09","GP256A1",40,15,"cm",1,""
"2013-10-09","GP256A1",40,15,"cm",1,""
"2013-10-09","GP256A1",40,16,"cm",1,""
"2013-10-09","GP256A1",40,17,"cm",1,""
"2013-10-09","GP256A1",40,18,"cm",1,""
"2013-10-09","GP256A1",40,18,"cm",1,""
"2013-10-09","GP256A1",40,18,"cm",1,""
"2013-10-09","GP256A1",40,18,"cm",1,""
"2013-10-09","GP256A1",40,18,"cm",1,""
"2013-10-09","GP256A1",40,18,"cm",1,""
"2013-10-09","GP256A1",40,18,"cm",1,""
"2013-10-09","GP256A1",40,19,"cm",1,""
"2013-10-09","GP256A1",40,19,"cm",1,""
"2013-10-09","GP256A1",40,19,"cm",1,""
"2013-10-09","GP256A1",40,20,"cm",1,""
"2013-10-09","GP256A1",40,20,"cm",1,""
"2013-10-09","GP256A1",40,20,"cm",1,""
"2013-10-09","GP256A1",40,20,"cm",1,""
"2013-10-09","GP256A1",40,20,"cm",1,""
"2013-10-09","GP256A1",40,20,"cm",1,""
"2013-10-09","GP256A1",40,21,"cm",1,""
"2013-10-09","GP256A1",40,21,"cm",1,""
"2013-10-09","GP256A1",40,23,"cm",1,""
"2013-10-09","GP256A1",40,23,"cm",1,""
"2013-10-09","GP256A1",40,23,"cm",1,""
"2013-10-09","GP256A1",40,24,"cm",1,""
"2013-10-09","GP256A1",40,25,"cm",1,""
"2013-10-09","GP256A1",40,26,"cm",1,""
"2013-10-09","GP256A1",40,31,"cm",1,""
"2013-10-09","GP256A1",40,32,"cm",1,""
"2013-10-09","GP256A1",40,32,"cm",1,""
"2013-10-09","GP256A1",40,33,"cm",1,""
"2013-10-09","GP256A1",40,33,"cm",1,""
"2013-10-09","GP256A1",300,21,"cm",1,""
"2013-10-09","GP256A1",300,31,"cm",1,""
"2013-10-09","GP256A1",340,13,"cm",1,""
"2013-10-09","GP256A1",340,13,"cm",1,""
"2013-10-09","GP256A1",340,13,"cm",1,""
"2013-10-09","GP256A1",340,13,"cm",1,""
"2013-10-09","GP256A1",340,14,"cm",1,""
"2013-10-09","GP256A1",620,20,"cm",1,""
"2013-10-09","GP256A1",620,27,"cm",1,""
"2013-10-09","GP256A1",620,36,"cm",1,""
"2013-10-02","GP259F",10,35,"cm",1,""
"2013-10-02","GP259F",40,17,"cm",1,""
"2013-10-02","GP259F",40,18,"cm",1,""
"2013-10-02","GP259F",40,19,"cm",1,""
"2013-10-02","GP259F",40,20,"cm",1,""
"2013-10-02","GP259F",40,21,"cm",1,""
"2013-10-02","GP259F",40,21,"cm",1,""
"2013-10-02","GP259F",40,23,"cm",1,""
"2013-10-02","GP259F",40,27,"cm",1,""
"2013-10-02","GP259F",301,20,"cm",1,""
"2013-10-02","GP259F",302,15,"cm",1,""
"2013-10-02","GP259F",302,16,"cm",1,""
"2013-10-02","GP259F",302,21,"cm",1,""
"2013-10-02","GP259F",626,13,"cm",1,""
"2013-10-02","GP259F",626,15,"cm",1,""
"2013-07-14","GP265F",10,18,"cm",1,""
"2013-07-14","GP265F",10,20,"cm",1,""
"2013-07-14","GP265F",10,22,"cm",1,""
"2013-07-14","GP265F",10,23,"cm",1,""
"2013-07-14","GP265F",10,24,"cm",1,""
"2013-07-14","GP265F",10,26,"cm",1,""
"2013-07-14","GP265F",10,34,"cm",1,""
"2013-07-14","GP265F",10,36,"cm",1,""
"2013-07-14","GP265F",10,39,"cm",1,""
"2013-07-14","GP265F",12,24,"cm",1,""
"2013-07-14","GP265F",12,27,"cm",1,""
"2013-07-14","GP265F",12,27,"cm",1,""
"2013-07-14","GP265F",12,28,"cm",1,""
"2013-07-14","GP265F",12,29,"cm",1,""
"2013-07-14","GP265F",12,29,"cm",1,""
"2013-07-14","GP265F",12,30,"cm",1,""
"2013-07-14","GP265F",12,30,"cm",1,""
"2013-07-14","GP265F",12,31,"cm",1,""
"2013-07-14","GP265F",12,33,"cm",1,""
"2013-07-14","GP265F",12,33,"cm",1,""
"2013-07-14","GP265F",12,34,"cm",1,""
"2013-07-14","GP265F",14,25,"cm",1,""
"2013-07-14","GP265F",14,29,"cm",1,""
"2013-07-14","GP265F",14,29,"cm",1,""
"2013-07-14","GP265F",14,30,"cm",1,""
"2013-07-14","GP265F",23,8,"cm",1,""
"2013-07-14","GP265F",23,16,"cm",1,""
"2013-07-14","GP265F",23,17,"cm",1,""
"2013-07-14","GP265F",23,18,"cm",1,""
"2013-07-14","GP265F",23,20,"cm",1,""
"2013-07-14","GP265F",23,20,"cm",1,""
"2013-07-14","GP265F",23,20,"cm",1,""
"2013-07-14","GP265F",23,21,"cm",1,""
"2013-07-14","GP265F",23,32,"cm",1,""
"2013-07-14","GP265F",31,58,"cm",1,""
"2013-07-14","GP265F",40,23,"cm",1,""
"2013-07-14","GP265F",40,25,"cm",1,""
"2013-07-14","GP265F",40,25,"cm",1,""
"2013-07-14","GP265F",40,27,"cm",1,""
"2013-07-14","GP265F",41,27,"cm",1,""
"2013-07-14","GP265F",41,28,"cm",1,""
"2013-07-14","GP265F",41,28,"cm",1,""
"2013-07-14","GP265F",41,28,"cm",1,""
"2013-07-14","GP265F",41,28,"cm",1,""
"2013-07-14","GP265F",41,28,"cm",1,""
"2013-07-14","GP265F",41,29,"cm",1,""
"2013-07-14","GP265F",41,29,"cm",1,""
"2013-07-14","GP265F",41,30,"cm",1,""
"2013-07-14","GP265F",41,30,"cm",1,""
"2013-07-14","GP265F",41,30,"cm",1,""
"2013-07-14","GP265F",41,30,"cm",1,""
"2013-07-14","GP265F",41,30,"cm",1,""
"2013-07-14","GP265F",41,31,"cm",1,""
"2013-07-14","GP265F",41,31,"cm",1,""
"2013-07-14","GP265F",41,31,"cm",1,""
"2013-07-14","GP265F",41,31,"cm",1,""
"2013-07-14","GP265F",41,32,"cm",1,""
"2013-07-14","GP265F",41,32,"cm",1,""
"2013-07-14","GP265F",41,32,"cm",1,""
"2013-07-14","GP265F",41,32,"cm",1,""
"2013-07-14","GP265F",41,33,"cm",1,""
"2013-07-14","GP265F",41,33,"cm",1,""
"2013-07-14","GP265F",41,33,"cm",1,""
"2013-07-14","GP265F",41,33,"cm",1,""
"2013-07-14","GP265F",41,34,"cm",1,""
"2013-07-14","GP265F",41,35,"cm",1,""
"2013-07-14","GP265F",41,35,"cm",1,""
"2013-07-14","GP265F",41,35,"cm",1,""
"2013-07-14","GP265F",41,35,"cm",1,""
"2013-07-14","GP265F",41,35,"cm",1,""
"2013-07-14","GP265F",41,36,"cm",1,""
"2013-07-14","GP265F",41,38,"cm",1,""
"2013-07-14","GP265F",201,12,"cm",1,""
"2013-07-14","GP265F",201,28,"cm",1,""
"2013-07-14","GP265F",201,34,"cm",1,""
"2013-07-14","GP265F",202,28,"cm",1,""
"2013-07-14","GP265F",202,39,"cm",1,""
"2013-07-14","GP265F",202,42,"cm",1,""
"2013-07-14","GP265F",202,49,"cm",1,""
"2013-07-14","GP265F",400,47,"cm",1,""
"2013-07-14","GP265F",414,11,"cm",1,""
"2013-07-14","GP265F",414,12,"cm",1,""
"2013-07-14","GP265F",414,14,"cm",1,""
"2013-07-14","GP265F",414,15,"cm",1,""
"2013-07-14","GP265F",414,16,"cm",1,""
"2013-07-14","GP265F",414,16,"cm",1,""
"2013-07-14","GP265F",414,16,"cm",1,""
"2013-07-14","GP265F",414,17,"cm",1,""
"2013-07-14","GP265F",414,17,"cm",1,""
"2013-07-14","GP265F",414,17,"cm",1,""
"2013-07-14","GP265F",414,17,"cm",1,""
"2013-07-14","GP265F",414,17,"cm",1,""
"2013-07-14","GP265F",414,18,"cm",1,""
"2013-07-14","GP265F",414,18,"cm",1,""
"2013-07-14","GP265F",414,18,"cm",1,""
"2013-07-14","GP265F",414,18,"cm",1,""
"2013-07-14","GP265F",414,18,"cm",1,""
"2013-07-14","GP265F",414,18,"cm",1,""
"2013-07-14","GP265F",414,18,"cm",1,""
"2013-07-14","GP265F",414,18,"cm",1,""
"2013-07-14","GP265F",414,18,"cm",1,""
"2013-07-14","GP265F",414,18,"cm",1,""
"2013-07-14","GP265F",414,18,"cm",1,""
"2013-07-14","GP265F",414,18,"cm",1,""
"2013-07-14","GP265F",414,19,"cm",1,""
"2013-07-14","GP265F",414,19,"cm",1,""
"2013-07-14","GP265F",414,19,"cm",1,""
"2013-07-14","GP265F",414,19,"cm",1,""
"2013-07-14","GP265F",414,20,"cm",1,""
"2013-07-14","GP265F",414,20,"cm",1,""
"2013-07-14","GP265F",414,21,"cm",1,""
"2013-07-14","GP265F",414,21,"cm",1,""
"2013-07-14","GP265F",414,22,"cm",1,""
"2013-07-14","GP265F",414,22,"cm",1,""
"2013-07-14","GP265F",414,22,"cm",1,""
"2013-07-14","GP265F",414,22,"cm",1,""
"2013-07-14","GP265F",414,23,"cm",1,""
"2013-07-14","GP265F",414,23,"cm",1,""
"2013-07-14","GP265F",414,23,"cm",1,""
"2013-07-14","GP265F",414,23,"cm",1,""
"2013-07-14","GP265F",414,24,"cm",1,""
"2013-07-14","GP265F",414,24,"cm",1,""
"2013-07-14","GP265F",414,25,"cm",1,""
"2013-07-14","GP265F",414,25,"cm",1,""
"2013-07-14","GP265F",414,25,"cm",1,""
"2013-07-14","GP265F",414,25,"cm",1,""
"2013-07-14","GP265F",414,25,"cm",1,""
"2013-07-14","GP265F",414,26,"cm",1,""
"2013-07-14","GP265F",414,26,"cm",1,""
"2013-07-14","GP265F",414,26,"cm",1,""
